EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:06:36,543	00:06:39,103	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Facebook sounds really a jet engineer for 4 and 1/2 years
EDL	00:06:39,615	00:06:41,407	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Every day I was out in the sun
EDL	00:06:41,407	00:06:46,015	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Hanging out with the technicians in a fighter jet Pilots
EDL	00:06:46,015	00:06:49,599	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	But that's really way I learn about technology
EDL	00:06:49,599	00:06:51,391	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Not just acknowledged on the book
EDL	00:06:51,391	00:06:53,695	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	But you know how things were built how things with
EDL	00:06:53,695	00:06:54,463	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Design
EDL	00:06:54,463	00:06:56,767	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Where you know systems are being you know
EDL	00:06:56,767	00:06:57,535	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Evolve
EDL	00:06:57,535	00:06:59,071	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Well the cutting technology
EDL	00:06:59,583	00:07:01,375	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	If you think about today's internet
EDL	00:07:01,375	00:07:03,679	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Startups a lot of the car technology
EDL	00:07:04,191	00:07:05,471	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Came from the defense industry
EDL	00:07:06,495	00:07:11,103	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	So that was how I started my my career
EDL	00:07:11,103	00:07:13,151	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Having two
EDL	00:07:13,151	00:07:14,943	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	What kind of project for 3 years
EDL	00:07:14,943	00:07:18,015	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	To ensure that this you know the drawing gets developed
EDL	00:07:18,015	00:07:19,039	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	3 is really short action
EDL	00:07:19,551	00:07:24,671	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	In the in the in the lifetime of a commercial product product list
EDL	00:07:24,671	00:07:25,183	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Weight loss
EDL	00:07:25,695	00:07:27,743	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	So you know that's how I got
EDL	00:07:27,743	00:07:28,767	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	To do my MBA
EDL	00:07:28,767	00:07:29,535	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Deciding to do a
EDL	00:07:31,071	00:07:34,143	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	But then yeah and so you know one looking around the world
EDL	00:07:34,655	00:07:37,471	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	The next largest market at the time China Market
EDL	00:07:37,471	00:07:38,751	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Would you be up and coming
EDL	00:07:38,751	00:07:40,799	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	We saw Cena's IPO
EDL	00:07:40,799	00:07:42,335	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	In the US in 1990
EDL	00:07:42,335	00:07:43,615	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Online
EDL	00:07:43,615	00:07:47,455	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	And at Asia info with the other second IT services IPO in the US
EDL	00:07:47,455	00:07:49,503	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Until a few slight you know China was
EDL	00:07:49,503	00:07:54,623	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	You know coming up if you believe in Tech believe in Silicon Valley see the cross has happened
EDL	00:07:54,623	00:07:56,159	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	You have to believe that
EDL	00:07:56,159	00:07:57,695	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	There will be a similar Trend in
EDL	00:07:59,743	00:08:01,791	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Broke my bone pit off my
EDL	00:08:01,791	00:08:06,399	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Scholarship loans and then went to China again first time in China
EDL	00:08:06,399	00:08:08,447	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	No relationship no friends
EDL	00:08:08,447	00:08:09,983	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Started from Ground Zero
EDL	00:08:11,263	00:08:15,359	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Since we much chuck Mandarin
EDL	00:08:15,359	00:08:18,687	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Desert base off my 2 years old to
EDL	00:08:18,687	00:08:23,295	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Previous education fundamental education Singapore
EDL	00:08:23,295	00:08:26,111	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Education but really I haven't been using the language
EDL	00:08:26,623	00:08:28,671	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	And so we learn learn to read
EDL	00:08:29,183	00:08:30,463	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Plants in Chinese
EDL	00:08:30,463	00:08:32,767	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Learn to understand technical jargon in Chinese
EDL	00:08:33,279	00:08:35,327	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	A lot of entrepreneurs help
EDL	00:08:35,327	00:08:36,863	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Many of the CEOs today
EDL	00:08:39,167	00:08:39,935	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	EOS
EDL	00:08:39,935	00:08:43,263	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Deal with that when I was dead they were the ones who taught me
EDL	00:08:43,263	00:08:44,287	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	How to speak
EDL	00:08:44,287	00:08:49,151	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	How to use the right phrases in Chinese
EDL	00:08:49,151	00:08:49,663	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	We got him
EDL	00:08:50,175	00:08:51,455	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	And now you're completely fluent
EDL	00:08:52,223	00:08:54,015	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	No I get by pretty well
EDL	00:08:55,807	00:08:57,599	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Don't limited you when you first
EDL	00:08:57,599	00:08:58,111	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Chengdu China
EDL	00:08:58,623	00:08:59,391	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	You start off in banking
EDL	00:09:00,415	00:09:00,927	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Was Marcus Allen
EDL	00:09:01,439	00:09:01,951	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	And I was going to
EDL	00:09:02,463	00:09:04,767	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Yeah that's right so in 2001
EDL	00:09:04,767	00:09:10,911	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	When I went to what I knew I wanted to go to China I had no idea how to start cuz I know nobody that
EDL	00:09:11,423	00:09:16,287	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	On top of that as a mission Aaliyah I actually had to pay off my initial and regret
EDL	00:09:16,287	00:09:18,847	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Masters MBA scholarship
EDL	00:09:18,847	00:09:20,127	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	That's a lot of money
EDL	00:09:20,639	00:09:22,431	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Average family
EDL	00:09:22,431	00:09:23,199	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	The league
EDL	00:09:24,223	00:09:24,991	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Maybe lower class
EDL	00:09:25,503	00:09:30,879	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Bourbonnais Fair
EDL	00:09:31,391	00:09:33,695	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	That's why I need a scholarship for my age
EDL	00:09:33,695	00:09:35,999	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Education is so to really pay off
EDL	00:09:35,999	00:09:37,279	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	The best way to do it is
EDL	00:09:37,791	00:09:38,559	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	You know
EDL	00:09:38,559	00:09:39,327	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Be a banker
EDL	00:09:39,327	00:09:42,911	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Real quick
EDL	00:09:42,911	00:09:45,983	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Abortion the IBD Division and the ECM.
EDL	00:09:45,983	00:09:48,799	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Very lucky as well cuz it was a tough time to be inventing
EDL	00:09:48,799	00:09:50,079	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	But the one year was
EDL	00:09:50,591	00:09:51,871	| Jenny_Lee_of_GGV_Capital_on_Being_a_VC_in_China |	Gimli
