EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:02:09,024	00:02:14,144	| 99pi-0250-state-sanctuarypart2--1 |	In the eyes of the federal government they are criminals who smuggle aliens into this country illegally
EDL	00:02:14,912	00:02:20,544	| 99pi-0250-state-sanctuarypart2--1 |	The government didn't like the churches were openly Define immigration law and harboring undocumented immigrants
EDL	00:02:21,056	00:02:27,456	| 99pi-0250-state-sanctuarypart2--1 |	The immigration and naturalization service now known as Immigration and Customs Enforcement or ice
EDL	00:02:27,456	00:02:31,552	| 99pi-0250-state-sanctuarypart2--1 |	Contended that many of these people didn't have legitimate Asylum claims
EDL	00:02:32,064	00:02:36,672	| 99pi-0250-state-sanctuarypart2--1 |	The agency's Stance was that many of these migrants had come to the u.s. to find jobs
EDL	00:02:36,672	00:02:38,976	| 99pi-0250-state-sanctuarypart2--1 |	Not because they feared political persecution
EDL	00:02:39,488	00:02:41,536	| 99pi-0250-state-sanctuarypart2--1 |	A refugee from El Salvador
EDL	00:02:41,536	00:02:46,144	| 99pi-0250-state-sanctuarypart2--1 |	Administration contends he and others like him have come here for economic reasons
EDL	00:02:46,912	00:02:49,984	| 99pi-0250-state-sanctuarypart2--1 |	The young man listed other reasons for fleeing his homeland
EDL	00:02:51,520	00:02:54,592	| 99pi-0250-state-sanctuarypart2--1 |	Kelly
EDL	00:02:54,592	00:02:55,616	| 99pi-0250-state-sanctuarypart2--1 |	Misery
EDL	00:02:55,616	00:02:56,384	| 99pi-0250-state-sanctuarypart2--1 |	And hunger
EDL	00:02:56,384	00:02:58,944	| 99pi-0250-state-sanctuarypart2--1 |	The US government found itself in a tub
EDL	00:02:58,944	00:02:59,456	| 99pi-0250-state-sanctuarypart2--1 |	Situation
EDL	00:02:59,968	00:03:04,064	| 99pi-0250-state-sanctuarypart2--1 |	They could allow the churches to continue openly disregarding the law
EDL	00:03:04,064	00:03:07,136	| 99pi-0250-state-sanctuarypart2--1 |	Or they could launch an investigation into the movement
EDL	00:03:07,648	00:03:11,232	| 99pi-0250-state-sanctuarypart2--1 |	And risk public disapproval by targeting sympathetic Church
EDL	00:03:12,256	00:03:16,096	| 99pi-0250-state-sanctuarypart2--1 |	In 1984 the government launched an investigation into the sanctuary movie
EDL	00:03:16,608	00:03:18,656	| 99pi-0250-state-sanctuarypart2--1 |	They called it operation Sojourner
EDL	00:03:18,656	00:03:19,424	| 99pi-0250-state-sanctuarypart2--1 |	A biblical
EDL	00:03:19,424	00:03:20,704	| 99pi-0250-state-sanctuarypart2--1 |	Call term for Traveler
EDL	00:03:20,704	00:03:21,216	| 99pi-0250-state-sanctuarypart2--1 |	Oar Wanderer
EDL	00:03:21,728	00:03:27,360	| 99pi-0250-state-sanctuarypart2--1 |	The goal was to collect enough evidence to indict the leaders of the movement into stop churches from Sheltering migraine
EDL	00:03:27,872	00:03:30,688	| 99pi-0250-state-sanctuarypart2--1 |	The investigation would eventually raise big question
EDL	00:03:30,688	00:03:35,040	| 99pi-0250-state-sanctuarypart2--1 |	It's about the freedom of religion and the right of churches to declare themselves
EDL	00:03:35,040	00:03:36,064	| 99pi-0250-state-sanctuarypart2--1 |	Protected spaces
EDL	00:03:36,576	00:03:37,856	| 99pi-0250-state-sanctuarypart2--1 |	Free from government intrusion
EDL	00:03:38,368	00:03:44,768	| 99pi-0250-state-sanctuarypart2--1 |	This is an issue that's playing out in the news again today as churches and other institutions anticipate large-scale.
EDL	00:03:44,768	00:03:47,072	| 99pi-0250-state-sanctuarypart2--1 |	Deportations under President Donald Trump
EDL	00:03:47,584	00:03:51,168	| 99pi-0250-state-sanctuarypart2--1 |	On day one I'm going to begin swiftly removing
EDL	00:03:51,936	00:03:58,336	| 99pi-0250-state-sanctuarypart2--1 |	Criminal illegal immigrants from this country down, demonstrators outside the end
EDL	00:03:58,336	00:03:59,872	| 99pi-0250-state-sanctuarypart2--1 |	Immigration office in Colorado
EDL	00:03:59,872	00:04:01,920	| 99pi-0250-state-sanctuarypart2--1 |	Supporting a mother-of-four from neck
EDL	00:04:03,456	00:04:04,224	| 99pi-0250-state-sanctuarypart2--1 |	Currently
EDL	00:04:04,224	00:04:05,760	| 99pi-0250-state-sanctuarypart2--1 |	In 2017
EDL	00:04:05,760	00:04:09,600	| 99pi-0250-state-sanctuarypart2--1 |	Many churches are starting to shelter undocumented immigrants once again
EDL	00:04:10,368	00:04:11,648	| 99pi-0250-state-sanctuarypart2--1 |	In this episode
EDL	00:04:11,648	00:04:14,208	| 99pi-0250-state-sanctuarypart2--1 |	We're going to look back at what happened in the 1980s
EDL	00:04:14,720	00:04:19,071	| 99pi-0250-state-sanctuarypart2--1 |	The last time a big confrontation happened between the federal government
EDL	00:04:19,071	00:04:20,095	| 99pi-0250-state-sanctuarypart2--1 |	And Sanctuary Church
EDL	00:04:22,143	00:04:25,983	| 99pi-0250-state-sanctuarypart2--1 |	In 1984 shortly after the government launched its investigation
EDL	00:04:25,983	00:04:29,567	| 99pi-0250-state-sanctuarypart2--1 |	A couple of new volunteers approached members of The Sanctuary movement
EDL	00:04:30,079	00:04:31,615	| 99pi-0250-state-sanctuarypart2--1 |	Ask him if they could get involved
EDL	00:04:32,127	00:04:33,919	| 99pi-0250-state-sanctuarypart2--1 |	Their names were Jesus Cruz
EDL	00:04:33,919	00:04:35,199	| 99pi-0250-state-sanctuarypart2--1 |	Install a monogram
EDL	00:04:35,199	00:04:35,711	| 99pi-0250-state-sanctuarypart2--1 |	I thought
EDL	00:04:36,735	00:04:37,759	| 99pi-0250-state-sanctuarypart2--1 |	They don't fit
EDL	00:04:37,759	00:04:39,551	| 99pi-0250-state-sanctuarypart2--1 |	The usual Sanctuary volunteer
EDL	00:04:40,063	00:04:40,575	| 99pi-0250-state-sanctuarypart2--1 |	Profile
EDL	00:04:43,135	00:04:44,927	| 99pi-0250-state-sanctuarypart2--1 |	They look a little tough
EDL	00:04:44,927	00:04:47,743	| 99pi-0250-state-sanctuarypart2--1 |	A little
EDL	00:04:47,743	00:04:49,535	| 99pi-0250-state-sanctuarypart2--1 |	Experienced On the Border
EDL	00:04:50,047	00:04:51,839	| 99pi-0250-state-sanctuarypart2--1 |	For the average
EDL	00:04:52,607	00:04:53,375	| 99pi-0250-state-sanctuarypart2--1 |	Volunteer work
EDL	00:04:53,887	00:04:55,679	| 99pi-0250-state-sanctuarypart2--1 |	This is Reverend John Fife
EDL	00:04:56,191	00:05:00,543	| 99pi-0250-state-sanctuarypart2--1 |	Back in the 1980s he was the pastor at Southside Presbyterian Church
EDL	00:05:00,543	00:05:01,823	| 99pi-0250-state-sanctuarypart2--1 |	In Tucson Arizona
EDL	00:05:02,335	00:05:04,127	| 99pi-0250-state-sanctuarypart2--1 |	He helped found the sanctuary moved
EDL	00:05:05,151	00:05:10,015	| 99pi-0250-state-sanctuarypart2--1 |	And five said that even though cruising Graham seemed a little different somehow
EDL	00:05:10,015	00:05:12,575	| 99pi-0250-state-sanctuarypart2--1 |	Wicked policy to Welcome All who said they wanted
EDL	00:05:13,343	00:05:15,391	| 99pi-0250-state-sanctuarypart2--1 |	Are crucifixes around their necks
EDL	00:05:15,903	00:05:21,535	| 99pi-0250-state-sanctuarypart2--1 |	And they presented themselves as folks who'd heard about the sanctuary movement wanted to
EDL	00:05:21,535	00:05:22,303	| 99pi-0250-state-sanctuarypart2--1 |	Be a part of it
EDL	00:05:22,815	00:05:23,839	| 99pi-0250-state-sanctuarypart2--1 |	Sew weave
EDL	00:05:23,839	00:05:24,607	| 99pi-0250-state-sanctuarypart2--1 |	Welcome to me
EDL	00:05:25,119	00:05:26,143	| 99pi-0250-state-sanctuarypart2--1 |	Included them in
EDL	00:05:26,655	00:05:28,703	| 99pi-0250-state-sanctuarypart2--1 |	Kruse & Graham began attending meetings
EDL	00:05:29,215	00:05:33,055	| 99pi-0250-state-sanctuarypart2--1 |	And helping transport Central American migrants through the sanctuary Network
EDL	00:05:33,823	00:05:34,847	| 99pi-0250-state-sanctuarypart2--1 |	They would drive
EDL	00:05:35,615	00:05:36,639	| 99pi-0250-state-sanctuarypart2--1 |	Folks from
EDL	00:05:36,639	00:05:37,151	| 99pi-0250-state-sanctuarypart2--1 |	Tucson to feed
EDL	00:05:38,175	00:05:39,199	| 99pi-0250-state-sanctuarypart2--1 |	Or from
EDL	00:05:39,199	00:05:39,967	| 99pi-0250-state-sanctuarypart2--1 |	Phoenix to Albuquerque
EDL	00:05:40,735	00:05:41,503	| 99pi-0250-state-sanctuarypart2--1 |	Or from
EDL	00:05:41,503	00:05:42,015	| 99pi-0250-state-sanctuarypart2--1 |	Phoenix to LA
EDL	00:05:43,039	00:05:44,575	| 99pi-0250-state-sanctuarypart2--1 |	So they would drive like sun
EDL	00:05:46,367	00:05:50,463	| 99pi-0250-state-sanctuarypart2--1 |	But is it would turn out Cruz and Graham we're not ordinary volunteers
EDL	00:05:50,463	00:05:52,255	| 99pi-0250-state-sanctuarypart2--1 |	They were undercover informants
EDL	00:05:52,255	00:05:55,583	| 99pi-0250-state-sanctuarypart2--1 |	Government had hired them to infiltrate the movement and gather evidence
EDL	00:05:56,095	00:05:58,399	| 99pi-0250-state-sanctuarypart2--1 |	Cruz and Graham were both former Smuggler
EDL	00:05:58,911	00:06:00,703	| 99pi-0250-state-sanctuarypart2--1 |	They worked on the border is guide
EDL	00:06:00,703	00:06:03,007	| 99pi-0250-state-sanctuarypart2--1 |	It's bringing people into the country illegally
EDL	00:06:03,519	00:06:05,055	| 99pi-0250-state-sanctuarypart2--1 |	Then they been caught by immigration
EDL	00:06:05,823	00:06:09,407	| 99pi-0250-state-sanctuarypart2--1 |	And they reached an agreement that if they would
EDL	00:06:09,407	00:06:10,687	| 99pi-0250-state-sanctuarypart2--1 |	Infiltrate us
EDL	00:06:10,687	00:06:12,223	| 99pi-0250-state-sanctuarypart2--1 |	And inform
EDL	00:06:12,991	00:06:18,623	| 99pi-0250-state-sanctuarypart2--1 |	The government about what we were doing that that they would not only pay them but
EDL	00:06:19,135	00:06:20,927	| 99pi-0250-state-sanctuarypart2--1 |	But drop the charges
EDL	00:06:20,927	00:06:21,695	| 99pi-0250-state-sanctuarypart2--1 |	Against them
EDL	00:06:22,463	00:06:28,863	| 99pi-0250-state-sanctuarypart2--1 |	The Inez had decided to investigate the sanctuary movement using the same tactics they might use against any criminal smugly
EDL	00:06:28,863	00:06:29,631	| 99pi-0250-state-sanctuarypart2--1 |	Wing Enterprise
EDL	00:06:29,631	00:06:34,239	| 99pi-0250-state-sanctuarypart2--1 |	Agency wasn't swayed by the religious motivations of people like rev-5
EDL	00:06:34,239	00:06:39,871	| 99pi-0250-state-sanctuarypart2--1 |	Here's Allen Nelson then Commissioner of ins speaking with ABC in 1985
EDL	00:06:40,383	00:06:46,527	| 99pi-0250-state-sanctuarypart2--1 |	If you and I are meeting at a church building to plan to rob a bank and open with a prayer and close with a prayer
EDL	00:06:46,527	00:06:52,671	| 99pi-0250-state-sanctuarypart2--1 |	I don't think many people would say this as a church service that should be protected
EDL	00:06:54,207	00:06:57,791	| 99pi-0250-state-sanctuarypart2--1 |	That doesn't exclude them from obeying the walls of the United States
EDL	00:06:57,791	00:06:59,583	| 99pi-0250-state-sanctuarypart2--1 |	This is Ruth Ann Meyers
EDL	00:06:59,583	00:07:03,935	| 99pi-0250-state-sanctuarypart2--1 |	She became the ins District director for Arizona in 1984
EDL	00:07:04,447	00:07:08,031	| 99pi-0250-state-sanctuarypart2--1 |	She didn't oversee the investigation into the sanctuary movie
EDL	00:07:08,031	00:07:10,847	| 99pi-0250-state-sanctuarypart2--1 |	I meant but she was briefed on it when she arrived at the Phoenix
EDL	00:07:11,871	00:07:13,919	| 99pi-0250-state-sanctuarypart2--1 |	Yeah I was totally surprised
EDL	00:07:13,919	00:07:17,759	| 99pi-0250-state-sanctuarypart2--1 |	In my experience I had no knowledge before of a church
EDL	00:07:19,039	00:07:21,855	| 99pi-0250-state-sanctuarypart2--1 |	Breaking the law and harboring illegal aliens
EDL	00:07:22,367	00:07:24,159	| 99pi-0250-state-sanctuarypart2--1 |	Smuggling and harboring
EDL	00:07:24,159	00:07:26,719	| 99pi-0250-state-sanctuarypart2--1 |	Myers says the case was pretty straightforward
EDL	00:07:26,719	00:07:28,511	| 99pi-0250-state-sanctuarypart2--1 |	These people were breaking the law
EDL	00:07:29,791	00:07:31,327	| 99pi-0250-state-sanctuarypart2--1 |	The wall of the United States
EDL	00:07:32,607	00:07:37,215	| 99pi-0250-state-sanctuarypart2--1 |	I'm in favor of skews me where you go by migration but not illegal immigration
EDL	00:07:38,239	00:07:39,519	| 99pi-0250-state-sanctuarypart2--1 |	I think we have the right
EDL	00:07:41,311	00:07:43,871	| 99pi-0250-state-sanctuarypart2--1 |	To have our laws and to enforce them
EDL	00:07:44,895	00:07:47,711	| 99pi-0250-state-sanctuarypart2--1 |	And decide who comes into this country and who doesn't
EDL	00:07:49,759	00:07:54,623	| 99pi-0250-state-sanctuarypart2--1 |	Cruising Graham along with a couple of other government agent spent 10 months Undercover
EDL	00:07:54,623	00:07:57,183	| 99pi-0250-state-sanctuarypart2--1 |	Gathering evidence against the sanctuary workers
EDL	00:07:57,695	00:08:00,767	| 99pi-0250-state-sanctuarypart2--1 |	Their methods would eventually come under public scrutiny
EDL	00:08:00,767	00:08:02,303	| 99pi-0250-state-sanctuarypart2--1 |	Because they hadn't just
EDL	00:08:02,303	00:08:03,327	| 99pi-0250-state-sanctuarypart2--1 |	Infiltrated
EDL	00:08:03,327	00:08:04,095	| 99pi-0250-state-sanctuarypart2--1 |	Sanctuary movement
EDL	00:08:04,863	00:08:10,239	| 99pi-0250-state-sanctuarypart2--1 |	They were also secretly recording meetings conversations and in some cases church service
EDL	00:08:24,575	00:08:30,207	| 99pi-0250-state-sanctuarypart2--1 |	When they cry for help these undercover methods truck some people as offensive in over-reaching
EDL	00:08:30,207	00:08:35,583	| 99pi-0250-state-sanctuarypart2--1 |	Here's Anthony Lewis then a professor at Harvard Law School speaking to ABC News in 1985
EDL	00:08:36,351	00:08:38,655	| 99pi-0250-state-sanctuarypart2--1 |	What's the message that bother me
EDL	00:08:39,167	00:08:39,935	| 99pi-0250-state-sanctuarypart2--1 |	I think
EDL	00:08:40,447	00:08:44,031	| 99pi-0250-state-sanctuarypart2--1 |	Most of us Americans would believe that in America you
EDL	00:08:44,543	00:08:46,335	| 99pi-0250-state-sanctuarypart2--1 |	Are entitled to a sense of
EDL	00:08:47,103	00:08:52,479	| 99pi-0250-state-sanctuarypart2--1 |	Privacy when you go into a church maybe privacy of a particular kind you and your God
EDL	00:09:01,439	00:09:04,255	| 99pi-0250-state-sanctuarypart2--1 |	The state was infiltrating in secretly surveilling churches
EDL	00:09:04,767	00:09:08,607	| 99pi-0250-state-sanctuarypart2--1 |	In a country where the separation of church and state is a deeply held idea
EDL	00:09:09,119	00:09:11,935	| 99pi-0250-state-sanctuarypart2--1 |	We reached out to two agents who were involved with the case
EDL	00:09:11,935	00:09:13,215	| 99pi-0250-state-sanctuarypart2--1 |	Both declined to speak
EDL	00:09:13,727	00:09:18,079	| 99pi-0250-state-sanctuarypart2--1 |	The people overseeing the investigation at ins. These methods were Justified
EDL	00:09:18,847	00:09:21,407	| 99pi-0250-state-sanctuarypart2--1 |	I saw the movement as more political than religious
EDL	00:09:21,919	00:09:23,967	| 99pi-0250-state-sanctuarypart2--1 |	Yes there are many that thought it was
EDL	00:09:24,991	00:09:26,783	| 99pi-0250-state-sanctuarypart2--1 |	Under the guise of the church
EDL	00:09:26,783	00:09:29,343	| 99pi-0250-state-sanctuarypart2--1 |	Meaning the sanctuary workers were using religion
EDL	00:09:29,855	00:09:32,415	| 99pi-0250-state-sanctuarypart2--1 |	As a cover to push a political agenda
EDL	00:09:32,415	00:09:33,951	| 99pi-0250-state-sanctuarypart2--1 |	And undermine immigration law
EDL	00:09:34,463	00:09:39,583	| 99pi-0250-state-sanctuarypart2--1 |	And it's true that some Sanctuary volunteers were vocally critical of the American policy in Central America
EDL	00:09:40,095	00:09:43,423	| 99pi-0250-state-sanctuarypart2--1 |	Some expressed support for the left-wing movements developing their
EDL	00:09:43,423	00:09:49,567	| 99pi-0250-state-sanctuarypart2--1 |	In fact there was divided within the movement itself about whether their work should be motivated primarily by humanitarian concerns
EDL	00:09:50,079	00:09:50,847	| 99pi-0250-state-sanctuarypart2--1 |	Or political
EDL	00:09:51,359	00:09:55,967	| 99pi-0250-state-sanctuarypart2--1 |	Let the beat got to the point where we decided to have a gathering
EDL	00:09:55,967	00:09:57,247	| 99pi-0250-state-sanctuarypart2--1 |	And
EDL	00:09:57,247	00:09:58,783	| 99pi-0250-state-sanctuarypart2--1 |	And try to resolve it
EDL	00:09:58,783	00:10:01,599	| 99pi-0250-state-sanctuarypart2--1 |	But two weeks before that meeting was supposed to happen
EDL	00:10:01,599	00:10:04,671	| 99pi-0250-state-sanctuarypart2--1 |	The government indicted 16 of the sanctuary workers in Tucson
EDL	00:10:05,183	00:10:05,951	| 99pi-0250-state-sanctuarypart2--1 |	Including
EDL	00:10:05,951	00:10:06,463	| 99pi-0250-state-sanctuarypart2--1 |	Rev 5
EDL	00:10:06,975	00:10:11,071	| 99pi-0250-state-sanctuarypart2--1 |	On January 14th 1985 federal agents swept down
EDL	00:10:11,071	00:10:15,679	| 99pi-0250-state-sanctuarypart2--1 |	Arresting 63 Guatemalan and Salvadoran refugees across the United States
EDL	00:10:16,191	00:10:20,031	| 99pi-0250-state-sanctuarypart2--1 |	I'm handing out indictments just 16 of the sanctuary movement
EDL	00:10:20,031	00:10:22,079	| 99pi-0250-state-sanctuarypart2--1 |	That morning Reverend Fife was sleeping
EDL	00:10:22,079	00:10:24,383	| 99pi-0250-state-sanctuarypart2--1 |	When he heard someone banging on his front door
EDL	00:10:24,895	00:10:26,431	| 99pi-0250-state-sanctuarypart2--1 |	And so I got up and I
EDL	00:10:26,943	00:10:29,247	| 99pi-0250-state-sanctuarypart2--1 |	Went to the door and there were two border patrol age
EDL	00:10:30,527	00:10:35,903	| 99pi-0250-state-sanctuarypart2--1 |	Is immediate concern was for the refugees that we're staying at Southside Presbyterian Church
EDL	00:10:35,903	00:10:37,183	| 99pi-0250-state-sanctuarypart2--1 |	Right across the street from his
EDL	00:10:37,951	00:10:39,487	| 99pi-0250-state-sanctuarypart2--1 |	The only thought that occurred
EDL	00:10:39,487	00:10:39,999	| 99pi-0250-state-sanctuarypart2--1 |	To me was
EDL	00:10:41,279	00:10:45,119	| 99pi-0250-state-sanctuarypart2--1 |	I got all these vulnerable people over in the church I need the key
EDL	00:10:45,119	00:10:47,167	| 99pi-0250-state-sanctuarypart2--1 |	Keep these guys occupied
EDL	00:10:47,167	00:10:48,447	| 99pi-0250-state-sanctuarypart2--1 |	So I invited him in
EDL	00:10:49,727	00:10:50,751	| 99pi-0250-state-sanctuarypart2--1 |	Made coffee
EDL	00:10:51,263	00:10:52,031	| 99pi-0250-state-sanctuarypart2--1 |	Stalled
EDL	00:10:52,543	00:10:54,335	| 99pi-0250-state-sanctuarypart2--1 |	Every way I could
EDL	00:10:54,335	00:10:56,383	| 99pi-0250-state-sanctuarypart2--1 |	He read through the entire indictment
EDL	00:10:56,383	00:10:57,663	| 99pi-0250-state-sanctuarypart2--1 |	The officers have handed him
EDL	00:10:58,175	00:10:59,455	| 99pi-0250-state-sanctuarypart2--1 |	Trying to buy some time
EDL	00:10:59,455	00:10:59,967	| 99pi-0250-state-sanctuarypart2--1 |	My
EDL	00:11:00,479	00:11:01,759	| 99pi-0250-state-sanctuarypart2--1 |	Charges were
EDL	00:11:01,759	00:11:04,575	| 99pi-0250-state-sanctuarypart2--1 |	Pretty clear in and they were pretty typical
EDL	00:11:04,575	00:11:05,087	| 99pi-0250-state-sanctuarypart2--1 |	If everyone
EDL	00:11:05,599	00:11:09,439	| 99pi-0250-state-sanctuarypart2--1 |	They were a number of counts of conspiracy to
EDL	00:11:09,951	00:11:11,487	| 99pi-0250-state-sanctuarypart2--1 |	Violate federal law
EDL	00:11:12,255	00:11:16,607	| 99pi-0250-state-sanctuarypart2--1 |	Harboring illegal aliens transporting illegal aliens in 1800
EDL	00:11:16,607	00:11:18,655	| 99pi-0250-state-sanctuarypart2--1 |	Illegal aliens in everyone head
EDL	00:11:19,167	00:11:22,239	| 99pi-0250-state-sanctuarypart2--1 |	Different counts under each of those categories
EDL	00:11:24,543	00:11:30,943	| 99pi-0250-state-sanctuarypart2--1 |	Eventually the border patrol agents went on their way and Reverend Fife and the other leaders of the sanctuary movement world
EDL	00:11:30,943	00:11:32,479	| 99pi-0250-state-sanctuarypart2--1 |	The situation
EDL	00:11:32,479	00:11:35,295	| 99pi-0250-state-sanctuarypart2--1 |	They faced an impending high-profile trial
EDL	00:11:35,295	00:11:37,599	| 99pi-0250-state-sanctuarypart2--1 |	In which they be facing off with the federal government
EDL	00:11:38,367	00:11:40,415	| 99pi-0250-state-sanctuarypart2--1 |	In the charges against them were serious
EDL	00:11:40,415	00:11:42,975	| 99pi-0250-state-sanctuarypart2--1 |	If convicted they could spend years in prison
EDL	00:11:43,487	00:11:46,303	| 99pi-0250-state-sanctuarypart2--1 |	They got to work assembling a team of lawyers to defend them
EDL	00:11:46,815	00:11:50,399	| 99pi-0250-state-sanctuarypart2--1 |	So is this true basis as I see it for sanctuary
EDL	00:11:50,911	00:11:52,191	| 99pi-0250-state-sanctuarypart2--1 |	It's very simple really
EDL	00:11:52,191	00:11:53,727	| 99pi-0250-state-sanctuarypart2--1 |	This is James Brosnahan
EDL	00:11:54,239	00:11:55,007	| 99pi-0250-state-sanctuarypart2--1 |	One of the defense
EDL	00:11:55,775	00:11:57,311	| 99pi-0250-state-sanctuarypart2--1 |	The first is religion
EDL	00:11:57,311	00:11:58,335	| 99pi-0250-state-sanctuarypart2--1 |	And
EDL	00:11:58,335	00:12:00,639	| 99pi-0250-state-sanctuarypart2--1 |	Many churches many religion
EDL	00:12:02,175	00:12:04,223	| 99pi-0250-state-sanctuarypart2--1 |	Have as a distinct
EDL	00:12:04,223	00:12:04,991	| 99pi-0250-state-sanctuarypart2--1 |	Imperative
EDL	00:12:05,759	00:12:08,831	| 99pi-0250-state-sanctuarypart2--1 |	That you are to assist people who are on the road
EDL	00:12:09,343	00:12:12,671	| 99pi-0250-state-sanctuarypart2--1 |	And who are fleeing some form of violence oppression
EDL	00:12:12,671	00:12:14,207	| 99pi-0250-state-sanctuarypart2--1 |	It's the teaching of Jesus
EDL	00:12:14,975	00:12:21,119	| 99pi-0250-state-sanctuarypart2--1 |	The defense that there was an argument to be made that the sanctuary workers were just acting in accordance with their face
EDL	00:12:21,887	00:12:28,287	| 99pi-0250-state-sanctuarypart2--1 |	Not only that the lawyers believed the religious rights of the sanctuary workers had been violated by the gov
EDL	00:12:28,287	00:12:30,847	| 99pi-0250-state-sanctuarypart2--1 |	German agents who infiltrated their churches
