EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:02:07,232	00:02:08,512	| 38-Sound-of-Sport |	Sound designer of the Olympics
EDL	00:02:11,072	00:02:14,400	| 38-Sound-of-Sport |	There's some sports that she just
EDL	00:02:14,400	00:02:15,168	| 38-Sound-of-Sport |	Cannot
EDL	00:02:15,680	00:02:16,448	| 38-Sound-of-Sport |	Capture the nag
EDL	00:02:17,728	00:02:21,056	| 38-Sound-of-Sport |	Cross country skiing biathlon is another one
EDL	00:02:21,568	00:02:23,360	| 38-Sound-of-Sport |	Because of the size of the core
EDL	00:02:23,360	00:02:27,200	| 38-Sound-of-Sport |	And this has been further complicated because it's the camera lenses have gone up
EDL	00:02:27,200	00:02:30,784	| 38-Sound-of-Sport |	110 Hunter 2000 3842 1
EDL	00:02:30,784	00:02:33,088	| 38-Sound-of-Sport |	These cameras are able to see
EDL	00:02:33,088	00:02:35,136	| 38-Sound-of-Sport |	A half a kilometer maybe McClung
EDL	00:02:36,160	00:02:37,696	| 38-Sound-of-Sport |	And how do you reply
EDL	00:02:37,696	00:02:38,464	| 38-Sound-of-Sport |	Placate that sound
EDL	00:02:39,232	00:02:41,792	| 38-Sound-of-Sport |	Essentially if you got cameras that are
EDL	00:02:41,792	00:02:45,120	| 38-Sound-of-Sport |	That far apart from each other you're putting 20 or 30 microphones
EDL	00:02:45,632	00:02:46,656	| 38-Sound-of-Sport |	To feel
EDL	00:02:46,656	00:02:48,192	| 38-Sound-of-Sport |	Why is the athletes are coming to you
EDL	00:02:48,704	00:02:49,216	| 38-Sound-of-Sport |	Which is not
EDL	00:02:50,752	00:02:52,288	| 38-Sound-of-Sport |	I am not a
EDL	00:02:52,288	00:02:54,848	| 38-Sound-of-Sport |	Purest whatsoever in sound production
EDL	00:02:54,848	00:02:55,872	| 38-Sound-of-Sport |	I truly believe
EDL	00:02:56,384	00:02:58,688	| 38-Sound-of-Sport |	Then whatever the tool takes
EDL	00:02:59,200	00:03:00,736	| 38-Sound-of-Sport |	To deliver a
EDL	00:03:00,736	00:03:02,784	| 38-Sound-of-Sport |	High quality entertaining
EDL	00:03:02,784	00:03:03,552	| 38-Sound-of-Sport |	Soundscape
EDL	00:03:04,064	00:03:05,088	| 38-Sound-of-Sport |	It's all fair game
EDL	00:03:05,088	00:03:05,856	| 38-Sound-of-Sport |	And
EDL	00:03:05,856	00:03:08,160	| 38-Sound-of-Sport |	That has caused some issues because I use sampler
EDL	00:03:09,184	00:03:10,464	| 38-Sound-of-Sport |	What a sampler is
EDL	00:03:10,464	00:03:12,256	| 38-Sound-of-Sport |	It's a keyboard is attached
EDL	00:03:12,256	00:03:15,072	| 38-Sound-of-Sport |	To essentially a digital recorder
EDL	00:03:15,072	00:03:17,632	| 38-Sound-of-Sport |	When you hit the key on the keyboard
EDL	00:03:18,144	00:03:18,912	| 38-Sound-of-Sport |	Triggers
EDL	00:03:18,912	00:03:19,680	| 38-Sound-of-Sport |	The sound
EDL	00:03:20,192	00:03:21,216	| 38-Sound-of-Sport |	At the playback
EDL	00:03:21,728	00:03:25,312	| 38-Sound-of-Sport |	And with keyboard also triggers with sensitivity
EDL	00:03:25,824	00:03:27,104	| 38-Sound-of-Sport |	Means it if I hit the
EDL	00:03:27,104	00:03:28,896	| 38-Sound-of-Sport |	The key real hard
EDL	00:03:28,896	00:03:30,944	| 38-Sound-of-Sport |	Don't have a little bit more of a heart attack
EDL	00:03:30,944	00:03:32,224	| 38-Sound-of-Sport |	And you can vary the pitch
EDL	00:03:32,992	00:03:35,296	| 38-Sound-of-Sport |	If I hit a C note that has a stamp
EDL	00:03:35,296	00:03:38,112	| 38-Sound-of-Sport |	And then I hit a d note of the same sample
EDL	00:03:38,112	00:03:39,136	| 38-Sound-of-Sport |	It will be apus
EDL	00:03:39,648	00:03:40,672	| 38-Sound-of-Sport |	So for the sea and it gets
EDL	00:03:53,472	00:03:59,104	| 38-Sound-of-Sport |	Rick Craven pension still hold the lead the French in third we could do without saying never a mother
EDL	00:03:59,872	00:04:02,176	| 38-Sound-of-Sport |	In Atlanta one of my biggest problems
EDL	00:04:02,176	00:04:02,944	| 38-Sound-of-Sport |	With Relic
EDL	00:04:03,968	00:04:05,760	| 38-Sound-of-Sport |	Rowing is a 2 km
EDL	00:04:05,760	00:04:06,528	| 38-Sound-of-Sport |	Course
EDL	00:04:06,528	00:04:07,296	| 38-Sound-of-Sport |	They have
EDL	00:04:07,296	00:04:08,320	| 38-Sound-of-Sport |	For Chase boats
EDL	00:04:09,088	00:04:10,368	| 38-Sound-of-Sport |	Following the rowers
EDL	00:04:10,368	00:04:11,136	| 38-Sound-of-Sport |	And I have a helicopter
EDL	00:04:11,904	00:04:15,488	| 38-Sound-of-Sport |	That's what they need to deliver the visual
EDL	00:04:16,768	00:04:18,559	| 38-Sound-of-Sport |	Okay but the helicopter in the chase boat
EDL	00:04:19,071	00:04:20,351	| 38-Sound-of-Sport |	Just completely wash out
EDL	00:04:20,351	00:04:22,143	| 38-Sound-of-Sport |	No matter how busy
EDL	00:04:22,911	00:04:25,983	| 38-Sound-of-Sport |	You cannot capture you cannot reach
EDL	00:04:25,983	00:04:27,263	| 38-Sound-of-Sport |	And isolate
EDL	00:04:27,263	00:04:29,055	| 38-Sound-of-Sport |	Sound like you do visual
EDL	00:04:29,823	00:04:30,591	| 38-Sound-of-Sport |	But people have EX
EDL	00:04:30,591	00:04:31,103	| 38-Sound-of-Sport |	Expectations
EDL	00:04:32,127	00:04:33,407	| 38-Sound-of-Sport |	If you see the rollers
EDL	00:04:33,407	00:04:34,175	| 38-Sound-of-Sport |	They
EDL	00:04:34,175	00:04:35,711	| 38-Sound-of-Sport |	Have a sound that they respect
EDL	00:04:36,223	00:04:36,991	| 38-Sound-of-Sport |	So what do we do
EDL	00:04:39,295	00:04:45,439	| 38-Sound-of-Sport |	That afternoon we went out on a canoe with a couple of rowers and recorded stereo samples of the different
EDL	00:04:45,951	00:04:49,791	| 38-Sound-of-Sport |	Type of effects that would be somewhat typical of an event
EDL	00:04:53,631	00:04:57,727	| 38-Sound-of-Sport |	And then we loaded those recordings into a sampler and play them back to cover the shots of the boats
EDL	00:05:02,847	00:05:08,223	| 38-Sound-of-Sport |	Great Britain gold medals Steven Matthew Benson
EDL	00:05:10,015	00:05:10,783	| 38-Sound-of-Sport |	Standby
EDL	00:05:13,343	00:05:13,855	| 38-Sound-of-Sport |	Good evening
EDL	00:05:14,367	00:05:18,463	| 38-Sound-of-Sport |	Let me do a horse racing you're looking to get somebody running around the pool softer
EDL	00:05:19,743	00:05:22,559	| 38-Sound-of-Sport |	Snow White and occasionally you will come across pretty close up pic
EDL	00:05:23,071	00:05:24,863	| 38-Sound-of-Sport |	Of the horses of the Pharcyde
EDL	00:05:25,375	00:05:27,167	| 38-Sound-of-Sport |	Which is the most fun of all roofing companies
EDL	00:05:27,167	00:05:27,935	| 38-Sound-of-Sport |	What you have
EDL	00:05:28,447	00:05:29,215	| 38-Sound-of-Sport |	Engine oil
EDL	00:05:29,727	00:05:31,519	| 38-Sound-of-Sport |	So that's why you wouldn't want to watch phone on that
EDL	00:05:32,031	00:05:33,055	| 38-Sound-of-Sport |	Cuz when he retired
EDL	00:05:33,055	00:05:35,103	| 38-Sound-of-Sport |	The car revving up when they come around cussing
EDL	00:05:35,871	00:05:36,895	| 38-Sound-of-Sport |	Basically
EDL	00:05:37,407	00:05:38,687	| 38-Sound-of-Sport |	The way you cover roll Lots
EDL	00:05:38,687	00:05:40,991	| 38-Sound-of-Sport |	Stuff is to run a tape
EDL	00:05:41,503	00:05:42,271	| 38-Sound-of-Sport |	Which has
EDL	00:05:42,271	00:05:44,063	| 38-Sound-of-Sport |	Sound of horses galloping
EDL	00:05:44,575	00:05:46,111	| 38-Sound-of-Sport |	Which is actually if I remember rightly
EDL	00:05:46,623	00:05:48,159	| 38-Sound-of-Sport |	A slowed-down buffalo charge
EDL	00:05:48,927	00:05:55,071	| 38-Sound-of-Sport |	That's pretty much a standard thing
EDL	00:05:55,583	00:05:57,375	| 38-Sound-of-Sport |	Same recorded Live use for you
EDL	00:06:12,223	00:06:18,623	| 38-Sound-of-Sport |	This episode of 99% invisible is produced by Peregrine Andrews for fallen tree Productions and features Dennis Baxter
EDL	00:06:18,623	00:06:19,391	| 38-Sound-of-Sport |	Bill Winston
EDL	00:06:19,391	00:06:25,279	| 38-Sound-of-Sport |	Is an extract from the much longer and really stunning audio documentary called the sound of sport
EDL	00:06:25,279	00:06:30,655	| 38-Sound-of-Sport |	99% invisible is made possible with support from lunar making a difference with creativity
EDL	00:06:30,655	00:06:36,031	| 38-Sound-of-Sport |	It's a project of kalw 91.7 local public radio in San Francisco
EDL	00:06:36,031	00:06:37,823	| 38-Sound-of-Sport |	American Institute of Architects in San
EDL	00:06:38,335	00:06:40,895	| 38-Sound-of-Sport |	In the center of architecture and Design
EDL	00:06:40,895	00:06:44,223	| 38-Sound-of-Sport |	The find out more go to the website of 99% invisible
EDL	00:06:44,735	00:06:45,247	| 38-Sound-of-Sport |	. org
EDL	00:07:03,679	00:07:10,079	| 38-Sound-of-Sport |	Before we go I want to tell you about the body genius a five-part series from fellow radiotopia show the truth
EDL	00:07:10,079	00:07:12,639	| 38-Sound-of-Sport |	The body genius is a Dark comic mystery
EDL	00:07:12,639	00:07:14,175	| 38-Sound-of-Sport |	That whines through a
EDL	00:07:14,175	00:07:16,223	| 38-Sound-of-Sport |	Treacherous fictionalized Hollywood
EDL	00:07:16,223	00:07:17,503	| 38-Sound-of-Sport |	We're looking the part
EDL	00:07:17,503	00:07:19,295	| 38-Sound-of-Sport |	Might cost you your life
EDL	00:07:19,295	00:07:24,415	| 38-Sound-of-Sport |	You know how sometimes a famous actor has to get really jacked play superhero in a movie
EDL	00:07:24,415	00:07:28,767	| 38-Sound-of-Sport |	What is a ton of weight to play a prisoner or a psychopath
EDL	00:07:28,767	00:07:32,863	| 38-Sound-of-Sport |	Or put on 50 pounds all of a sudden to play like a dad
EDL	00:07:34,655	00:07:37,471	| 38-Sound-of-Sport |	I'm a Hollywood trainer and I specialize in that stuff
EDL	00:07:37,471	00:07:39,775	| 38-Sound-of-Sport |	Actually if I'm being honest
EDL	00:07:39,775	00:07:41,823	| 38-Sound-of-Sport |	I'm one of the main guy to know how to do that
EDL	00:07:41,823	00:07:48,223	| 38-Sound-of-Sport |	A few days ago Wesley Stern and actor that I was helping to get huge for a nap
EDL	00:07:48,223	00:07:49,503	| 38-Sound-of-Sport |	Watch a movie called Immortal cop
EDL	00:07:49,503	00:07:52,831	| 38-Sound-of-Sport |	Was found dead in my private gym
EDL	00:07:52,831	00:07:56,159	| 38-Sound-of-Sport |	Crushed inside a high-tech weight machine
EDL	00:07:56,159	00:08:00,511	| 38-Sound-of-Sport |	Even worse the cops think that I had something to do with it
EDL	00:08:00,511	00:08:01,535	| 38-Sound-of-Sport |	Now
EDL	00:08:01,535	00:08:03,839	| 38-Sound-of-Sport |	I need to clear my name
EDL	00:08:03,839	00:08:09,727	| 38-Sound-of-Sport |	Somebody out there killed Wesley and I'm going to do whatever it takes to find them
EDL	00:08:10,495	00:08:16,895	| 38-Sound-of-Sport |	Final episode of the body genius drops on May 30th Bend all 5 parts
EDL	00:08:16,895	00:08:18,175	| 38-Sound-of-Sport |	What's on the truth podcast
EDL	00:08:18,175	00:08:18,943	| 38-Sound-of-Sport |	Dot-com 
