EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:02:31,296	00:02:32,064	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	4 bills overseas
EDL	00:02:32,576	00:02:33,856	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Enter Mexico Chinese brands
EDL	00:02:34,624	00:02:36,928	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Socialista ggv portfolio company
EDL	00:02:37,952	00:02:40,768	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Is really one of the pioneers of the concept known as
EDL	00:02:40,768	00:02:41,536	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Dogo
EDL	00:02:41,536	00:02:42,560	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Guided purchase
EDL	00:02:43,328	00:02:45,632	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It's also one of my personal favorite shopping flask
EDL	00:02:46,400	00:02:48,960	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Because when I feel like shopping but don't know what to buy
EDL	00:02:49,472	00:02:53,312	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Josh Wisconsin and influencers can always give me inspiration
EDL	00:02:54,080	00:02:54,848	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	And the numerous
EDL	00:02:54,848	00:02:59,712	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	High-quality reviews and tutorials posted by users can also help me with product selection
EDL	00:03:00,992	00:03:04,320	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Miranda is one of the two co-founders of yahushua
EDL	00:03:05,600	00:03:10,208	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Would you like to share with us a bit up your background in a why did you decide to Star shopping
EDL	00:03:10,976	00:03:17,376	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Actually we all Machado and I started selling shoes for years ago
EDL	00:03:17,376	00:03:19,680	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Long time friends with
EDL	00:03:19,680	00:03:21,472	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Kind of bag for over 10 years
EDL	00:03:21,984	00:03:25,056	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	4 years ago when we wanted
EDL	00:03:25,056	00:03:27,104	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	To do something
EDL	00:03:27,104	00:03:28,128	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Internet
EDL	00:03:28,128	00:03:29,152	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	We found that
EDL	00:03:29,152	00:03:32,480	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	They're interesting that Chinese people are traveling overseas
EDL	00:03:32,992	00:03:34,016	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	For shopping
EDL	00:03:34,016	00:03:36,320	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	This is something that we didn't expect
EDL	00:03:36,320	00:03:36,832	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Earlier
EDL	00:03:37,600	00:03:40,160	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	There isn't any
EDL	00:03:40,160	00:03:42,208	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Application that tackled this Market
EDL	00:03:42,720	00:03:44,512	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	For Chinese shopping overseas
EDL	00:03:45,024	00:03:48,608	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	But this is an opportunity we see and it will quickly
EDL	00:03:48,608	00:03:51,680	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Gather some information abdominal platform to
EDL	00:03:51,680	00:03:53,472	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Teach people how to shop overseas
EDL	00:03:53,984	00:03:55,008	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Then
EDL	00:03:55,008	00:03:57,056	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Quickly trying to a social platform
EDL	00:03:57,056	00:03:59,616	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	People can share information about
EDL	00:03:59,616	00:04:04,480	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	On what they buy and how they make the decision and the where to buy
EDL	00:04:07,296	00:04:08,576	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Travel company
EDL	00:04:08,576	00:04:10,112	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Or was it a
EDL	00:04:10,112	00:04:11,392	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Social networking company
EDL	00:04:11,392	00:04:11,904	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Showing
EDL	00:04:12,416	00:04:13,184	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Shopping tips
EDL	00:04:13,696	00:04:20,095	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It's very interesting when we first launched in our store app store travel category 4
EDL	00:04:20,095	00:04:21,119	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	A long time
EDL	00:04:22,655	00:04:25,983	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Why you are you how old are you are kind of like a shopping
EDL	00:04:25,983	00:04:30,591	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Return to shopping category and you know the other apps
EDL	00:04:31,615	00:04:33,151	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Ask ask
EDL	00:04:33,151	00:04:34,687	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Kind of liking trouble
EDL	00:04:34,687	00:04:36,735	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	I would say it's a combination
EDL	00:04:37,247	00:04:40,319	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Actually tackle the problem the shopping problem
EDL	00:04:40,831	00:04:41,599	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Wild air travel
EDL	00:04:42,111	00:04:45,439	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Best I feel good dip that why people
EDL	00:04:45,439	00:04:46,975	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Spell all the time
EDL	00:04:46,975	00:04:51,583	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Shopping while they shooting join you know the Beautiful Things overseas
EDL	00:04:52,095	00:04:53,375	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It's because it's
EDL	00:04:53,375	00:04:54,143	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Veritiv
EDL	00:04:54,143	00:04:55,679	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Fordham to baidu
EDL	00:04:55,679	00:04:57,727	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Saint to get those information
EDL	00:04:57,727	00:04:58,751	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	That's why
EDL	00:04:58,751	00:05:01,055	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	We think that they need a social community
EDL	00:05:01,055	00:05:05,919	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	To share the information to get more knowledge about what you buy
EDL	00:05:05,919	00:05:08,991	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Where to buy that's why you're called Little Red Book
EDL	00:05:08,991	00:05:12,575	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	You're like a guidebook for people to know where to find things
EDL	00:05:13,343	00:05:14,111	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	The comedy
EDL	00:05:14,111	00:05:18,463	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Yes and do no wrong in China is a very Chinese color
EDL	00:05:18,463	00:05:20,511	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It's very easy to remember and
EDL	00:05:20,511	00:05:26,911	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Bookcase not only a travel book that it's also the rich between something you know when something
EDL	00:05:26,911	00:05:27,935	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Thing you didn't know
EDL	00:05:28,447	00:05:31,519	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	We will always consider ourselves that's kind of like
EDL	00:05:32,799	00:05:35,103	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Was something that you don't know
EDL	00:05:35,103	00:05:37,919	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	You can discover more last out there
EDL	00:05:38,431	00:05:40,479	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Remember when I first met you guys
EDL	00:05:40,991	00:05:41,759	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	About the startup
EDL	00:05:42,271	00:05:43,039	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It was
EDL	00:05:43,551	00:05:44,063	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	24
EDL	00:05:45,855	00:05:46,623	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	You got started
EDL	00:05:46,623	00:05:47,135	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	4
EDL	00:05:47,647	00:05:48,671	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Or just over you
EDL	00:05:49,951	00:05:52,255	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	At all
EDL	00:05:52,255	00:05:53,535	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Yes
EDL	00:05:54,303	00:05:55,327	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Damaged a lot of
EDL	00:05:55,839	00:05:56,607	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Incontinent
EDL	00:05:57,887	00:05:58,399	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Regenerated
EDL	00:05:58,911	00:06:00,703	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	How did you guys think about
EDL	00:06:00,703	00:06:01,983	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Focusing on contouring
EDL	00:06:02,495	00:06:03,775	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Versus Commerce
EDL	00:06:03,775	00:06:04,543	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Early on
EDL	00:06:04,543	00:06:05,311	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Why did you start
EDL	00:06:06,335	00:06:07,615	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Come first and not touch Commerce
EDL	00:06:08,639	00:06:10,431	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	We started was very light
EDL	00:06:10,943	00:06:11,711	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Countenance
EDL	00:06:11,711	00:06:17,343	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Because that with incontinence important is because we think that it's the first.
EDL	00:06:17,343	00:06:20,159	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	For people to discover the neulasta
EDL	00:06:20,159	00:06:23,999	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	You should gather information and then come up with the problem that how to get things
EDL	00:06:24,511	00:06:25,279	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	So it's
EDL	00:06:26,047	00:06:27,071	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It's very
EDL	00:06:27,071	00:06:28,095	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Natural
EDL	00:06:28,095	00:06:29,119	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	For users
EDL	00:06:30,911	00:06:33,983	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	They have to discover that things they would like
EDL	00:06:33,983	00:06:36,543	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	And then they would think that how to get
EDL	00:06:36,543	00:06:39,359	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	So that's why we start this accountant platform
EDL	00:06:39,359	00:06:41,407	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Truly based on kind of
EDL	00:06:41,407	00:06:43,711	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	To solve users problem to take OST
EDL	00:06:44,223	00:06:46,783	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It's not that kind of something that we want
EDL	00:06:48,063	00:06:50,367	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	At the end of 2014
EDL	00:06:50,367	00:06:56,767	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	I do not receive a lot of complaining about it you know we see a lot of beautiful things everyday baby
EDL	00:06:56,767	00:06:57,535	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Where to buy them
EDL	00:06:57,535	00:06:58,559	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Exactly
EDL	00:06:58,559	00:07:04,703	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Look at this despite rain for those overseas items is there it's hard to buy them in China
EDL	00:07:05,215	00:07:07,775	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	They're either too expensive in a shopping War
EDL	00:07:08,799	00:07:10,079	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Something's dead
EDL	00:07:10,079	00:07:12,383	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	The lost things that are not in China yet
EDL	00:07:12,895	00:07:15,199	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	And the other things do you know
EDL	00:07:15,199	00:07:17,247	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Carousel by individual salads
EDL	00:07:17,247	00:07:18,527	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	What you don't know where
EDL	00:07:19,039	00:07:23,647	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Take out them you don't know whether it's fake or what is to expenses
EDL	00:07:24,159	00:07:24,927	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	So
EDL	00:07:25,439	00:07:26,975	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	What's a wow that's a child
EDL	00:07:27,487	00:07:32,095	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	And the end of that year does so kind of new policy issued by Chinese government
EDL	00:07:32,607	00:07:33,887	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	It's called the cross-border
EDL	00:07:33,887	00:07:34,399	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	E-commerce
EDL	00:07:35,423	00:07:36,959	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	And there comes out of town
EDL	00:07:37,471	00:07:40,543	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Because you know at a time in China Tea, sis
EDL	00:07:41,055	00:07:42,335	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Already a very
EDL	00:07:42,335	00:07:42,847	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Competitive
EDL	00:07:44,127	00:07:49,247	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	When something new come up you know everybody's that was the same level
EDL	00:07:50,015	00:07:50,527	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	So
EDL	00:07:51,039	00:07:52,831	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	We decided to jumping the
EDL	00:07:53,343	00:07:54,623	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Crossword lady,
EDL	00:07:54,623	00:07:57,183	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Sorry to be a commercial company
EDL	00:07:57,183	00:07:59,487	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Remember in 2039 bussing West
EDL	00:07:59,999	00:08:00,767	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Peking Duck
EDL	00:08:00,767	00:08:01,791	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Chinese Goods
EDL	00:08:02,303	00:08:02,815	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Chinese Mirch
EDL	00:08:03,583	00:08:04,607	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Celebrity
EDL	00:08:05,375	00:08:05,887	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Giselle
EDL	00:08:08,191	00:08:09,215	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Zhuhai
EDL	00:08:10,239	00:08:10,751	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	China
EDL	00:08:12,031	00:08:13,311	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	And then. 2014
EDL	00:08:13,823	00:08:14,591	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Ghana maybe time
EDL	00:08:15,103	00:08:15,615	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	For import
EDL	00:08:17,407	00:08:18,175	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	So I met
EDL	00:08:18,175	00:08:19,711	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	About 10 other companies
EDL	00:08:20,223	00:08:21,247	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Aldi quadsport
EDL	00:08:21,759	00:08:23,551	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	Commerce in Oconto
EDL	00:08:23,551	00:08:25,855	| Miranda_Qu_of_Xiaohongshu_on_Powering_Ecommerce_With_Community |	You were the only one that comes out before
