EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:01:25,504	00:01:26,528	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	So almost
EDL	00:01:26,528	00:01:28,576	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Everything about the way Macy's life
EDL	00:01:28,576	00:01:29,088	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Turned out
EDL	00:01:29,600	00:01:30,880	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Is improbable
EDL	00:01:30,880	00:01:33,184	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	The fact that she started a business
EDL	00:01:33,184	00:01:35,232	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	That she makes candles that
EDL	00:01:35,744	00:01:37,280	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	She even lives in America
EDL	00:01:37,792	00:01:39,328	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	None of this was supposed to happen
EDL	00:01:39,840	00:01:41,632	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And she describes it
EDL	00:01:41,632	00:01:44,192	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Growing up in China in the 1970s
EDL	00:01:44,192	00:01:44,960	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	This was
EDL	00:01:44,960	00:01:46,496	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I like living in a movie without
EDL	00:01:47,008	00:01:47,776	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Color
EDL	00:01:47,776	00:01:51,872	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	When we grow up there was absolutely nothing everyone wear the same thing everyone would
EDL	00:01:52,640	00:01:54,432	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Eating the same food everyone had
EDL	00:01:54,432	00:02:00,832	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	The same small apartment life was very happy in a sense that you don't have to be jealous of each
EDL	00:02:00,832	00:02:04,928	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Each other you don't have to be wanting things you cannot have in the 1970s
EDL	00:02:04,928	00:02:06,976	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	China was still a black box
EDL	00:02:07,488	00:02:09,280	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Closed off too much of the world
EDL	00:02:09,792	00:02:11,840	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Actually the government realized
EDL	00:02:11,840	00:02:13,632	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	He needed better diplomats
EDL	00:02:13,632	00:02:16,192	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	People who spoke foreign languages well
EDL	00:02:16,704	00:02:18,240	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Sail around the time a turn
EDL	00:02:18,240	00:02:19,008	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	12
EDL	00:02:19,008	00:02:20,544	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	This is 1979
EDL	00:02:21,312	00:02:23,872	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	The government decided to open up some boarding schools
EDL	00:02:23,872	00:02:25,920	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Praying that next generation of diplomats
EDL	00:02:26,432	00:02:27,200	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Animation
EDL	00:02:27,712	00:02:28,992	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Was one of the lucky
EDL	00:02:28,992	00:02:30,016	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	If you who got it
EDL	00:02:30,528	00:02:31,296	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	So
EDL	00:02:31,296	00:02:32,064	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	We learned
EDL	00:02:32,576	00:02:35,392	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Western culture American studies
EDL	00:02:35,904	00:02:38,208	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Renaissance art all in English
EDL	00:02:38,720	00:02:42,560	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And I knew more about Smithsonian and the locations of each art
EDL	00:02:42,560	00:02:43,584	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	The many Americans
EDL	00:02:44,096	00:02:45,888	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And this was the thing about
EDL	00:02:46,400	00:02:49,216	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Learning a language a language is really living it
EDL	00:02:49,216	00:02:54,080	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I remember it was very funny that I was watching Godfather at 14
EDL	00:02:54,080	00:02:57,408	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Which has a lot of violence a lot of sacks in a lot of murders
EDL	00:02:58,432	00:03:00,480	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Enjoying it we we thought it was
EDL	00:03:00,480	00:03:02,016	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	You know something that
EDL	00:03:02,016	00:03:06,624	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Everyone in the United States to honor every given day it was a pretty Charmed Life
EDL	00:03:07,136	00:03:08,928	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Especially compared to other Chinese kid
EDL	00:03:09,696	00:03:12,256	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	May was on the fast track to becoming a diplomat
EDL	00:03:13,024	00:03:14,048	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	That was one problem
EDL	00:03:15,584	00:03:17,120	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	In the spring of 1989
EDL	00:03:17,632	00:03:19,936	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Chinese students started to organize demonstrations
EDL	00:03:20,448	00:03:21,216	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Going for more reforms
EDL	00:03:21,728	00:03:24,288	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	But we now know as the Tiananmen Square protests
EDL	00:03:25,056	00:03:26,080	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	After 6 weeks
EDL	00:03:26,592	00:03:27,360	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	The Chinese government
EDL	00:03:27,360	00:03:27,872	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Crackdown
EDL	00:03:28,640	00:03:32,224	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Help me she wasn't an activist at the time but that didn't matter
EDL	00:03:32,736	00:03:35,552	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	The government decided that educated young people like her
EDL	00:03:36,064	00:03:36,576	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Wharf rat
EDL	00:03:37,088	00:03:38,112	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	So they were sent
EDL	00:03:38,112	00:03:38,880	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Out of Beijing
EDL	00:03:39,392	00:03:40,160	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	They assign me
EDL	00:03:40,672	00:03:42,208	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	R2a Northern City
EDL	00:03:42,720	00:03:43,488	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Very cold
EDL	00:03:44,000	00:03:45,536	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Not even the city a suburb
EDL	00:03:45,536	00:03:46,560	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	My job
EDL	00:03:46,560	00:03:47,840	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	For the whole year is going to
EDL	00:03:48,864	00:03:50,656	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I'm watching a warehouse
EDL	00:03:50,656	00:03:52,960	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Four minerals that are going to be for Oxbow
EDL	00:03:54,496	00:03:56,032	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	So I have a clipboard
EDL	00:03:56,544	00:03:58,592	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I have 2 highlights of a day
EDL	00:03:58,592	00:04:01,664	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	When the truck comes to pick up one load I put a check
EDL	00:04:02,432	00:04:05,248	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And then it came again in the afternoon I check
EDL	00:04:05,248	00:04:06,016	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	That'll be the day
EDL	00:04:07,296	00:04:07,808	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Follow you
EDL	00:04:09,088	00:04:10,112	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	You must have been miserable
EDL	00:04:10,624	00:04:11,904	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I was beyond miserable
EDL	00:04:12,416	00:04:15,232	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	At that time I was already dating my
EDL	00:04:15,744	00:04:16,768	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	First husband
EDL	00:04:16,768	00:04:17,536	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	His name is David
EDL	00:04:18,047	00:04:20,863	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	So we were very close and being
EDL	00:04:20,863	00:04:22,911	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Far away was obviously not a good
EDL	00:04:23,423	00:04:25,727	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Arrangement on top of that
EDL	00:04:25,727	00:04:27,263	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	What I worried most
EDL	00:04:27,263	00:04:28,799	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Is that for 10 years
EDL	00:04:28,799	00:04:30,079	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I was practicing
EDL	00:04:30,079	00:04:31,359	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And speaking English
EDL	00:04:31,871	00:04:33,919	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And language is very easily forgotten
EDL	00:04:34,431	00:04:35,967	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And I barely speak
EDL	00:04:36,991	00:04:38,783	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Chinese animal in English
EDL	00:04:38,783	00:04:40,319	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Because my boss does not like to talk
EDL	00:04:41,087	00:04:44,159	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	He's a man with few words he smoke most
EDL	00:04:44,159	00:04:44,927	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	What time
EDL	00:04:44,927	00:04:46,207	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And that's my life for
EDL	00:04:47,231	00:04:47,743	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Samain
EDL	00:04:48,255	00:04:49,279	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	She decided to quit
EDL	00:04:50,047	00:04:52,095	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	What to do
EDL	00:04:52,095	00:04:54,399	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	He was a trained geophysicist and
EDL	00:04:54,399	00:04:55,423	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	She spoke English
EDL	00:04:55,935	00:04:59,007	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	It decided to apply for temporary visas to come to the US
EDL	00:04:59,775	00:05:01,311	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And after 2 years of waiting
EDL	00:05:01,823	00:05:02,335	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	They got them
EDL	00:05:03,103	00:05:05,407	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	So I flew to Washington DC
EDL	00:05:06,175	00:05:08,991	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	When we arrive at Dulles Airport I was very slow
EDL	00:05:08,991	00:05:12,063	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Sleepy because up to jet lag and I saw to size
EDL	00:05:13,087	00:05:14,111	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	American
EDL	00:05:14,111	00:05:16,671	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Citizen and the other is aliens
EDL	00:05:16,671	00:05:19,231	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	It's just as you arrive at immigration
EDL	00:05:19,231	00:05:20,255	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Edward alien
EDL	00:05:21,023	00:05:21,535	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Was
EDL	00:05:22,047	00:05:26,655	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Kind of confusing to me because I remember aliens from Star Wars solo from you know
EDL	00:05:27,167	00:05:27,935	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Go science
EDL	00:05:28,447	00:05:30,495	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	He said I was so excited I said wow
EDL	00:05:30,495	00:05:31,775	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	They actually have a
EDL	00:05:31,775	00:05:33,055	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Section 4 alien
EDL	00:05:33,567	00:05:34,847	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And
EDL	00:05:34,847	00:05:36,895	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	So I got very excited I said let me see
EDL	00:05:37,407	00:05:40,223	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I'm certainly not American citizen so I guess I'm
EDL	00:05:40,735	00:05:43,039	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Going to have to go to the ATM part and that's
EDL	00:05:43,039	00:05:44,063	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Great cuz I can see them
EDL	00:05:44,831	00:05:48,415	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I never knew that the word idiom means the nun American on Green
EDL	00:05:49,183	00:05:51,231	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I guess they realize that too they changed
EDL	00:05:52,511	00:05:54,303	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Do something a little bit more human
EDL	00:05:55,071	00:06:01,471	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	What was it like to adjust to the US and you had that serve embrace yourself in American culture urine
EDL	00:06:01,471	00:06:02,751	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Entire childhood
EDL	00:06:02,751	00:06:04,543	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	When you finally arrived here
EDL	00:06:05,055	00:06:07,615	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Did it surprise you to disappoint you was it
EDL	00:06:07,615	00:06:08,383	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Lonely
EDL	00:06:09,151	00:06:12,223	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Well I don't find it particularly difficult to adapt
EDL	00:06:12,735	00:06:15,807	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	What I find interesting is that in Washington DC
EDL	00:06:16,319	00:06:17,087	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	People
EDL	00:06:17,087	00:06:18,111	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Kind of avoid
EDL	00:06:18,623	00:06:20,159	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	That's something I stood
EDL	00:06:20,159	00:06:22,719	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I think was my first impression of the city
EDL	00:06:23,231	00:06:25,279	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	I was riding the subway
EDL	00:06:25,279	00:06:30,143	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And I found a very interesting that as quickly as I look at someone they merely change the eyes
EDL	00:06:30,143	00:06:31,679	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And they try to focus on reading
EDL	00:06:32,191	00:06:35,263	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And I said to myself I said wow this is a beauty
EDL	00:06:35,263	00:06:36,031	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Deep
EDL	00:06:36,031	00:06:37,823	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	City because everybody's always reading
EDL	00:06:37,823	00:06:38,591	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	David Icke volume
EDL	00:06:39,871	00:06:41,407	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Apus where you able to
EDL	00:06:41,407	00:06:41,919	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	To find a job
EDL	00:06:42,431	00:06:44,223	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Yes so I found a job in New York
EDL	00:06:44,991	00:06:46,527	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	It was a job for
EDL	00:06:46,527	00:06:47,551	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	American
EDL	00:06:47,551	00:06:50,879	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	Medical device companies to export equipment
EDL	00:06:50,879	00:06:52,159	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	To Chinese Hospital
EDL	00:06:52,159	00:06:53,183	| 20190614_hibt_chesapeakecandels.mp3_65a9f77664b926077e1f3c94b94dc574_43072368 |	And was it
