EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:03:07,904	00:03:12,256	| 01_Sound_and_Health_Hospitals_f01 |	Fixing house sounds work together in the operating room is a step in the right direction
EDL	00:03:12,256	00:03:14,048	| 01_Sound_and_Health_Hospitals_f01 |	But it's part of a bigger problem
EDL	00:03:14,048	00:03:16,096	| 01_Sound_and_Health_Hospitals_f01 |	Doctors know more about the human body than ever
EDL	00:03:16,608	00:03:17,888	| 01_Sound_and_Health_Hospitals_f01 |	And are better equipped
EDL	00:03:17,888	00:03:18,912	| 01_Sound_and_Health_Hospitals_f01 |	To save your life
EDL	00:03:18,912	00:03:19,680	| 01_Sound_and_Health_Hospitals_f01 |	But still
EDL	00:03:20,192	00:03:21,984	| 01_Sound_and_Health_Hospitals_f01 |	Hospitals are horrible places to get bed
EDL	00:03:22,496	00:03:24,544	| 01_Sound_and_Health_Hospitals_f01 |	That sound designer Joel Beckerman
EDL	00:03:24,544	00:03:25,568	| 01_Sound_and_Health_Hospitals_f01 |	And he's right
EDL	00:03:25,568	00:03:28,384	| 01_Sound_and_Health_Hospitals_f01 |	Hospitals can be bad for your health because hospitals
EDL	00:03:28,896	00:03:29,664	| 01_Sound_and_Health_Hospitals_f01 |	Sound
EDL	00:03:29,664	00:03:30,176	| 01_Sound_and_Health_Hospitals_f01 |	Terrible
EDL	00:03:30,944	00:03:35,552	| 01_Sound_and_Health_Hospitals_f01 |	I think of when I walk into the neuro ICU and I hear the automatic door was open
EDL	00:03:35,552	00:03:36,064	| 01_Sound_and_Health_Hospitals_f01 |	Closes
EDL	00:03:36,576	00:03:39,136	| 01_Sound_and_Health_Hospitals_f01 |	If people walk by it opens and closes without
EDL	00:03:39,136	00:03:40,672	| 01_Sound_and_Health_Hospitals_f01 |	Anyone going in or out
EDL	00:03:40,672	00:03:42,464	| 01_Sound_and_Health_Hospitals_f01 |	And as I walk in there's the
EDL	00:03:42,976	00:03:44,768	| 01_Sound_and_Health_Hospitals_f01 |	How about people talking
EDL	00:03:44,768	00:03:47,072	| 01_Sound_and_Health_Hospitals_f01 |	And it might be clinicians in might be patient
EDL	00:03:47,072	00:03:47,584	| 01_Sound_and_Health_Hospitals_f01 |	Families
EDL	00:03:48,096	00:03:49,376	| 01_Sound_and_Health_Hospitals_f01 |	I hear the
EDL	00:03:49,376	00:03:50,912	| 01_Sound_and_Health_Hospitals_f01 |	Rolling of the
EDL	00:03:50,912	00:03:54,240	| 01_Sound_and_Health_Hospitals_f01 |	Big metal cart that houses all the meals for the patients
EDL	00:03:54,240	00:03:56,544	| 01_Sound_and_Health_Hospitals_f01 |	And it's the wheels rolling on the hardwood floor
EDL	00:03:57,312	00:03:59,616	| 01_Sound_and_Health_Hospitals_f01 |	Yochelson is electronic musician
EDL	00:03:59,616	00:04:00,896	| 01_Sound_and_Health_Hospitals_f01 |	Researching sound in hospice
EDL	00:04:01,408	00:04:02,176	| 01_Sound_and_Health_Hospitals_f01 |	Linux
EDL	00:04:02,176	00:04:02,944	| 01_Sound_and_Health_Hospitals_f01 |	Claudius
EDL	00:04:02,944	00:04:03,968	| 01_Sound_and_Health_Hospitals_f01 |	It's about
EDL	00:04:06,016	00:04:07,552	| 01_Sound_and_Health_Hospitals_f01 |	50 decibels
EDL	00:04:08,832	00:04:09,856	| 01_Sound_and_Health_Hospitals_f01 |	Pretty rose
EDL	00:04:10,368	00:04:11,136	| 01_Sound_and_Health_Hospitals_f01 |	It goes up
EDL	00:04:11,136	00:04:16,768	| 01_Sound_and_Health_Hospitals_f01 |	Yeezy 360 70-30 sometimes it hits 8290 this place as well
EDL	00:04:19,327	00:04:23,423	| 01_Sound_and_Health_Hospitals_f01 |	TV some perspective 60 decibels is the volume of an average office
EDL	00:04:23,423	00:04:28,543	| 01_Sound_and_Health_Hospitals_f01 |	70 decibels is about as loud as a vacuum cleaner 80 decibels is as loud as a garbage disposal
EDL	00:04:28,543	00:04:34,943	| 01_Sound_and_Health_Hospitals_f01 |	And 90 decibels is as loud as a motorcycle passing by your so-called
EDL	00:04:34,943	00:04:35,967	| 01_Sound_and_Health_Hospitals_f01 |	Healing environment
EDL	00:04:37,503	00:04:39,551	| 01_Sound_and_Health_Hospitals_f01 |	Hospitals can be really loud
EDL	00:04:39,551	00:04:41,599	| 01_Sound_and_Health_Hospitals_f01 |	But volume isn't the only problem
EDL	00:04:42,367	00:04:44,927	| 01_Sound_and_Health_Hospitals_f01 |	I hear alarms coming from multiple patient rooms
EDL	00:04:44,927	00:04:46,719	| 01_Sound_and_Health_Hospitals_f01 |	And I don't know what's wrong with the patients
EDL	00:04:47,231	00:04:51,583	| 01_Sound_and_Health_Hospitals_f01 |	The alarms are difficult to localize so I'm not sure which rooms they're coming from
EDL	00:04:51,583	00:04:53,375	| 01_Sound_and_Health_Hospitals_f01 |	And even when he knows what he's listening
EDL	00:04:54,143	00:04:57,215	| 01_Sound_and_Health_Hospitals_f01 |	Joe has a hard time figuring out what device is making noise
EDL	00:04:57,983	00:04:59,775	| 01_Sound_and_Health_Hospitals_f01 |	It could be the IV infusion pump
EDL	00:04:59,775	00:05:01,055	| 01_Sound_and_Health_Hospitals_f01 |	The epidural pump
EDL	00:05:01,055	00:05:04,639	| 01_Sound_and_Health_Hospitals_f01 |	The intra-aortic balloon pump the dialysis machine with ventilator
EDL	00:05:06,175	00:05:09,247	| 01_Sound_and_Health_Hospitals_f01 |	Joel Beckerman has experienced the same thing in hospital sees work done
EDL	00:05:09,759	00:05:12,831	| 01_Sound_and_Health_Hospitals_f01 |	There is a heart monitor that makes 86
EDL	00:05:12,831	00:05:13,599	| 01_Sound_and_Health_Hospitals_f01 |	It's different alarms
EDL	00:05:14,623	00:05:16,159	| 01_Sound_and_Health_Hospitals_f01 |	There's no way that
EDL	00:05:16,159	00:05:17,951	| 01_Sound_and_Health_Hospitals_f01 |	That can be meaningful to anybody
EDL	00:05:18,463	00:05:19,743	| 01_Sound_and_Health_Hospitals_f01 |	The scary thing is
EDL	00:05:19,743	00:05:21,279	| 01_Sound_and_Health_Hospitals_f01 |	Most of these alarms
EDL	00:05:21,279	00:05:22,303	| 01_Sound_and_Health_Hospitals_f01 |	Are false alarm
EDL	00:05:23,071	00:05:27,423	| 01_Sound_and_Health_Hospitals_f01 |	It could be due to a loose connection or a temporary blip in the patient's vital signs
EDL	00:05:27,423	00:05:29,983	| 01_Sound_and_Health_Hospitals_f01 |	But most of these alarms don't tell you anything useful
EDL	00:05:30,495	00:05:32,031	| 01_Sound_and_Health_Hospitals_f01 |	Still they saturate
EDL	00:05:32,031	00:05:33,055	| 01_Sound_and_Health_Hospitals_f01 |	The hospital sounds game
EDL	00:05:34,335	00:05:35,615	| 01_Sound_and_Health_Hospitals_f01 |	I go home at night
EDL	00:05:36,127	00:05:39,967	| 01_Sound_and_Health_Hospitals_f01 |	And I still hear the beeping of alarms in the beeping of pulse oximetry in my head
EDL	00:05:44,319	00:05:49,183	| 01_Sound_and_Health_Hospitals_f01 |	Clinicians are notified
EDL	00:05:49,183	00:05:50,719	| 01_Sound_and_Health_Hospitals_f01 |	Physician's assistant
EDL	00:05:50,719	00:05:55,071	| 01_Sound_and_Health_Hospitals_f01 |	I love those alarms like I have my address but I get excited
EDL	00:05:55,071	00:05:59,423	| 01_Sound_and_Health_Hospitals_f01 |	But the high from alarms is not sustainable it's actually pretty exhausting
EDL	00:05:59,423	00:06:01,983	| 01_Sound_and_Health_Hospitals_f01 |	The result is something called alarm fatigue
EDL	00:06:02,495	00:06:04,287	| 01_Sound_and_Health_Hospitals_f01 |	The problem with alarm fatigue is
EDL	00:06:04,799	00:06:07,615	| 01_Sound_and_Health_Hospitals_f01 |	That didn't sound which caregivers and
EDL	00:06:07,615	00:06:08,895	| 01_Sound_and_Health_Hospitals_f01 |	Learn to ignore
EDL	00:06:09,407	00:06:12,223	| 01_Sound_and_Health_Hospitals_f01 |	Means that they also ignore critical alarm
EDL	00:06:12,735	00:06:14,271	| 01_Sound_and_Health_Hospitals_f01 |	And patients die
EDL	00:06:14,271	00:06:18,111	| 01_Sound_and_Health_Hospitals_f01 |	This is a very very serious problem that needs to be addressed
EDL	00:06:20,415	00:06:24,511	| 01_Sound_and_Health_Hospitals_f01 |	People complain it's difficult to sleep at night
EDL	00:06:24,511	00:06:27,327	| 01_Sound_and_Health_Hospitals_f01 |	Distance to sleep it disturbs the arrest
EDL	00:06:28,095	00:06:29,887	| 01_Sound_and_Health_Hospitals_f01 |	Noisy environment
EDL	00:06:29,887	00:06:34,751	| 01_Sound_and_Health_Hospitals_f01 |	Could cause more anxiety Sofia and stressful patients
EDL	00:06:34,751	00:06:36,287	| 01_Sound_and_Health_Hospitals_f01 |	NBC
EDL	00:06:43,199	00:06:45,759	| 01_Sound_and_Health_Hospitals_f01 |	You know that young
EDL	00:06:47,295	00:06:48,319	| 01_Sound_and_Health_Hospitals_f01 |	Oh no
EDL	00:06:48,319	00:06:51,135	| 01_Sound_and_Health_Hospitals_f01 |	Is my baby going to die
EDL	00:06:51,647	00:06:54,463	| 01_Sound_and_Health_Hospitals_f01 |	You can lead to neuropsychological side effects such as
EDL	00:06:54,975	00:06:55,999	| 01_Sound_and_Health_Hospitals_f01 |	ICU delirium
EDL	00:06:57,279	00:07:03,423	| 01_Sound_and_Health_Hospitals_f01 |	ICU delirium is when patients get confused and paranoid because of the exhaustion of staying in.
EDL	00:07:04,191	00:07:06,239	| 01_Sound_and_Health_Hospitals_f01 |	Sometimes this can lead to hallucinations
EDL	00:07:06,751	00:07:12,895	| 01_Sound_and_Health_Hospitals_f01 |	The 80% of patients in an ICU I thought to experience some form of delirium during their Hospital stay
EDL	00:07:13,407	00:07:15,967	| 01_Sound_and_Health_Hospitals_f01 |	It's the sort of thing that can leave hospital patients
EDL	00:07:15,967	00:07:16,991	| 01_Sound_and_Health_Hospitals_f01 |	With PTSD
EDL	00:07:17,759	00:07:19,039	| 01_Sound_and_Health_Hospitals_f01 |	I interviewed
EDL	00:07:20,063	00:07:20,831	| 01_Sound_and_Health_Hospitals_f01 |	Person
EDL	00:07:21,343	00:07:22,367	| 01_Sound_and_Health_Hospitals_f01 |	Key hat
EDL	00:07:22,367	00:07:22,879	| 01_Sound_and_Health_Hospitals_f01 |	Peace
EDL	00:07:23,391	00:07:27,231	| 01_Sound_and_Health_Hospitals_f01 |	Daughter in Amazon 10 years ago in NICU
EDL	00:07:27,231	00:07:30,047	| 01_Sound_and_Health_Hospitals_f01 |	Betsy in ICU intensive care for infants
EDL	00:07:30,559	00:07:34,143	| 01_Sound_and_Health_Hospitals_f01 |	And there was this particular alarm sounds that kept going off
EDL	00:07:34,655	00:07:36,191	| 01_Sound_and_Health_Hospitals_f01 |	So even after
EDL	00:07:36,191	00:07:36,703	| 01_Sound_and_Health_Hospitals_f01 |	Tenias
EDL	00:07:37,215	00:07:38,751	| 01_Sound_and_Health_Hospitals_f01 |	If he hears
EDL	00:07:38,751	00:07:40,031	| 01_Sound_and_Health_Hospitals_f01 |	The sound steps
EDL	00:07:40,031	00:07:40,799	| 01_Sound_and_Health_Hospitals_f01 |	Simatai
EDL	00:07:40,799	00:07:43,359	| 01_Sound_and_Health_Hospitals_f01 |	To that on television or other places
EDL	00:07:43,871	00:07:44,639	| 01_Sound_and_Health_Hospitals_f01 |	He still gets
EDL	00:07:45,151	00:07:47,711	| 01_Sound_and_Health_Hospitals_f01 |	Disturbed reaction
EDL	00:07:48,479	00:07:52,063	| 01_Sound_and_Health_Hospitals_f01 |	There a long-lasting effects on the body as well as the mind
EDL	00:07:52,063	00:07:53,087	| 01_Sound_and_Health_Hospitals_f01 |	Noisli
EDL	00:07:53,087	00:07:55,647	| 01_Sound_and_Health_Hospitals_f01 |	It's the stress and stress hormones in the body
EDL	00:07:55,647	00:07:57,183	| 01_Sound_and_Health_Hospitals_f01 |	Stiffen our blood vessels
EDL	00:07:57,183	00:07:59,231	| 01_Sound_and_Health_Hospitals_f01 |	Which can increase the risk of heart attack
EDL	00:08:02,559	00:08:03,327	| 01_Sound_and_Health_Hospitals_f01 |	Disgrace
EDL	00:08:06,911	00:08:10,239	| 01_Sound_and_Health_Hospitals_f01 |	Unnecessary noise is the cruelest absence of care
EDL	00:08:10,751	00:08:14,335	| 01_Sound_and_Health_Hospitals_f01 |	Realtor that more than a hundred years ago
EDL	00:08:14,847	00:08:17,919	| 01_Sound_and_Health_Hospitals_f01 |	But I'm guessing hundred years ago there was no
EDL	00:08:20,991	00:08:23,295	| 01_Sound_and_Health_Hospitals_f01 |	Mustangs in medicine progress
EDL	00:08:23,295	00:08:26,111	| 01_Sound_and_Health_Hospitals_f01 |	800
EDL	00:08:29,439	00:08:30,719	| 01_Sound_and_Health_Hospitals_f01 |	It's like a side effect
EDL	00:08:30,719	00:08:33,023	| 01_Sound_and_Health_Hospitals_f01 |	Technological advancement
EDL	00:08:35,327	00:08:36,351	| 01_Sound_and_Health_Hospitals_f01 |	Things got louder
EDL	00:08:36,863	00:08:38,399	| 01_Sound_and_Health_Hospitals_f01 |	Right now you can't turn alarms
EDL	00:08:38,399	00:08:38,911	| 01_Sound_and_Health_Hospitals_f01 |	Softer
EDL	00:08:39,423	00:08:39,935	| 01_Sound_and_Health_Hospitals_f01 |	Silence.
EDL	00:08:40,703	00:08:42,495	| 01_Sound_and_Health_Hospitals_f01 |	But the FDA maintains a database
EDL	00:08:43,007	00:08:44,031	| 01_Sound_and_Health_Hospitals_f01 |	Found that
EDL	00:08:44,031	00:08:45,311	| 01_Sound_and_Health_Hospitals_f01 |	Nearly 600 Payson
EDL	00:08:45,823	00:08:47,103	| 01_Sound_and_Health_Hospitals_f01 |	Had adverse outcomes
EDL	00:08:47,615	00:08:48,383	| 01_Sound_and_Health_Hospitals_f01 |	Mostly.
EDL	00:08:48,895	00:08:50,431	| 01_Sound_and_Health_Hospitals_f01 |	From alarm mismanagement
EDL	00:08:50,943	00:08:57,343	| 01_Sound_and_Health_Hospitals_f01 |	We'll talk about how we can make the sound design of Hospital alarms as sophisticated and precise as the medical
EDL	00:08:57,343	00:08:58,879	| 01_Sound_and_Health_Hospitals_f01 |	Cool devices that are blaring the mouth
EDL	00:08:59,391	00:08:59,903	| 01_Sound_and_Health_Hospitals_f01 |	After this
EDL	00:09:02,463	00:09:04,767	| 01_Sound_and_Health_Hospitals_f01 |	Support for this special two-part series
EDL	00:09:04,767	00:09:07,327	| 01_Sound_and_Health_Hospitals_f01 |	Exploring the power of sound to influence our health
EDL	00:09:07,327	00:09:09,119	| 01_Sound_and_Health_Hospitals_f01 |	Comes from the Robert Wood Johnson Foundation
EDL	00:09:09,631	00:09:15,007	| 01_Sound_and_Health_Hospitals_f01 |	The Robert Wood Johnson Foundation is working to build a culture of Health that ensures everyone in America
EDL	00:09:15,007	00:09:18,591	| 01_Sound_and_Health_Hospitals_f01 |	Has a fair and just opportunity for health and wellbeing
EDL	00:09:18,591	00:09:22,431	| 01_Sound_and_Health_Hospitals_f01 |	Which includes exploring how our current or future environment
EDL	00:09:22,431	00:09:23,711	| 01_Sound_and_Health_Hospitals_f01 |	Will impact daily life
EDL	00:09:24,223	00:09:26,527	| 01_Sound_and_Health_Hospitals_f01 |	Learn more at rwjf
EDL	00:09:26,527	00:09:27,039	| 01_Sound_and_Health_Hospitals_f01 |	. org
EDL	00:09:28,575	00:09:34,463	| 01_Sound_and_Health_Hospitals_f01 |	When you think of the design of a patient monitor or any device
EDL	00:09:34,463	00:09:37,279	| 01_Sound_and_Health_Hospitals_f01 |	You think of the visual complexity of the device
EDL	00:09:37,791	00:09:39,071	| 01_Sound_and_Health_Hospitals_f01 |	And expensive the device
EDL	00:09:39,839	00:09:42,655	| 01_Sound_and_Health_Hospitals_f01 |	But why is the sound that's generated by this
EDL	00:09:42,655	00:09:45,983	| 01_Sound_and_Health_Hospitals_f01 |	Highly engineered visually attractive expensive device
EDL	00:09:46,495	00:09:50,079	| 01_Sound_and_Health_Hospitals_f01 |	Usually comes out of a very cheap speaker
EDL	00:09:50,079	00:09:50,847	| 01_Sound_and_Health_Hospitals_f01 |	Attached
EDL	00:09:54,175	00:09:56,223	| 01_Sound_and_Health_Hospitals_f01 |	Medical device
EDL	00:09:57,759	00:09:58,271	| 01_Sound_and_Health_Hospitals_f01 |	At least
EDL	00:09:59,295	00:10:02,879	| 01_Sound_and_Health_Hospitals_f01 |	Dissonant
EDL	00:10:02,879	00:10:03,647	| 01_Sound_and_Health_Hospitals_f01 |	Difficult
EDL	00:10:03,647	00:10:06,463	| 01_Sound_and_Health_Hospitals_f01 |	As a musician
EDL	00:10:06,463	00:10:06,975	| 01_Sound_and_Health_Hospitals_f01 |	At least
EDL	00:10:08,511	00:10:11,583	| 01_Sound_and_Health_Hospitals_f01 |	But you'll go isn't the only one taking a musical approach
EDL	00:10:11,583	00:10:12,351	| 01_Sound_and_Health_Hospitals_f01 |	Alarm fatigue
EDL	00:10:12,863	00:10:16,959	| 01_Sound_and_Health_Hospitals_f01 |	Joe may be an anesthesiologist but he's also a professional jazz musician
EDL	00:10:17,471	00:10:18,495	| 01_Sound_and_Health_Hospitals_f01 |	Infuriating isn't it
EDL	00:10:19,007	00:10:20,799	| 01_Sound_and_Health_Hospitals_f01 |	This is him playing the piano right now
EDL	00:10:21,311	00:10:23,615	| 01_Sound_and_Health_Hospitals_f01 |	I've been playing the piano since I was 5 years old
EDL	00:10:24,127	00:10:26,431	| 01_Sound_and_Health_Hospitals_f01 |	So the music and medicine was part of my life
EDL	00:10:26,943	00:10:28,223	| 01_Sound_and_Health_Hospitals_f01 |	Together for a long time
EDL	00:10:29,247	00:10:31,807	| 01_Sound_and_Health_Hospitals_f01 |	Right now alarms are loud and annoying
EDL	00:10:31,807	00:10:33,087	| 01_Sound_and_Health_Hospitals_f01 |	But they don't have to be
EDL	00:10:33,087	00:10:36,159	| 01_Sound_and_Health_Hospitals_f01 |	They just have to be different from all the other sounds in the hospital
EDL	00:10:36,671	00:10:39,231	| 01_Sound_and_Health_Hospitals_f01 |	Imagine that somebody down the hall where to scream
EDL	00:10:41,023	00:10:43,327	| 01_Sound_and_Health_Hospitals_f01 |	And it's not loud but you can perceive it
EDL	00:10:43,327	00:10:45,631	| 01_Sound_and_Health_Hospitals_f01 |	We have our attention diverted
EDL	00:10:45,631	00:10:49,471	| 01_Sound_and_Health_Hospitals_f01 |	Not because of the volume but because of the acoustic features of the human scream
EDL	00:10:50,239	00:10:52,287	| 01_Sound_and_Health_Hospitals_f01 |	There's an acoustic feature called roughness
EDL	00:10:52,287	00:10:54,335	| 01_Sound_and_Health_Hospitals_f01 |	Which has enhanced sensitivity in the Invicta
EDL	00:10:55,103	00:10:55,871	| 01_Sound_and_Health_Hospitals_f01 |	So we have this
EDL	00:10:56,383	00:10:57,663	| 01_Sound_and_Health_Hospitals_f01 |	Reflexive response
EDL	00:10:58,175	00:11:00,479	| 01_Sound_and_Health_Hospitals_f01 |	This has a surprising implication
EDL	00:11:00,479	00:11:01,247	| 01_Sound_and_Health_Hospitals_f01 |	4 alarm tone
EDL	00:11:02,015	00:11:02,783	| 01_Sound_and_Health_Hospitals_f01 |	Alarms
EDL	00:11:02,783	00:11:06,367	| 01_Sound_and_Health_Hospitals_f01 |	Can be softer than background noise and you can still perceive them
EDL	00:11:06,879	00:11:08,415	| 01_Sound_and_Health_Hospitals_f01 |	A lot of the alarms
EDL	00:11:08,415	00:11:09,183	| 01_Sound_and_Health_Hospitals_f01 |	Have
EDL	00:11:09,183	00:11:14,047	| 01_Sound_and_Health_Hospitals_f01 |	What's called a flat amplitude envelope and Sophie imagine the emergency broadcast signal that you
EDL	00:11:14,047	00:11:14,815	| 01_Sound_and_Health_Hospitals_f01 |	UCare on TV
EDL	00:11:17,887	00:11:21,983	| 01_Sound_and_Health_Hospitals_f01 |	That's a flat amplitude on for a minute on natural sound and R&B
EDL	00:11:22,751	00:11:26,079	| 01_Sound_and_Health_Hospitals_f01 |	The unnatural sound is effective at driving or attention
EDL	00:11:26,079	00:11:28,639	| 01_Sound_and_Health_Hospitals_f01 |	But in a hospital these unnatural sounds
EDL	00:11:28,639	00:11:30,175	| 01_Sound_and_Health_Hospitals_f01 |	Layer on top of each other
EDL	00:11:30,175	00:11:32,991	| 01_Sound_and_Health_Hospitals_f01 |	Creating a wall of sound that we tune out
EDL	00:11:32,991	00:11:34,527	| 01_Sound_and_Health_Hospitals_f01 |	Elsa create a struct
EDL	00:11:34,527	00:11:36,575	| 01_Sound_and_Health_Hospitals_f01 |	Harming our minds and bodies
EDL	00:11:37,343	00:11:38,367	| 01_Sound_and_Health_Hospitals_f01 |	Pair that
