EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:02:22,080	00:02:23,360	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Like lightning
EDL	00:02:23,360	00:02:24,640	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And not in a positive way
EDL	00:02:25,152	00:02:30,016	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	What you saw was a massive canvas 18 ft wide and 8 feet tall
EDL	00:02:30,528	00:02:32,832	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	On the left side of a small strip of blue
EDL	00:02:33,344	00:02:34,112	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	On the right
EDL	00:02:34,112	00:02:35,648	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	A small strip of yellow
EDL	00:02:36,160	00:02:39,488	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	But the rest of the surface was painted entirely red
EDL	00:02:40,000	00:02:41,024	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	This Majestic
EDL	00:02:41,536	00:02:42,304	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Fire truck red
EDL	00:02:43,840	00:02:45,632	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It's kind of annoyed me
EDL	00:02:46,656	00:02:47,424	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It's really
EDL	00:02:48,704	00:02:49,984	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I didn't know
EDL	00:02:49,984	00:02:51,008	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	What to look at
EDL	00:02:51,008	00:02:52,032	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Where to
EDL	00:02:52,032	00:02:54,592	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	What to do with it
EDL	00:02:54,592	00:02:57,152	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And the only thing that the guides
EDL	00:02:57,152	00:02:59,200	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Shared with us was the title
EDL	00:02:59,968	00:03:01,248	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And the title is
EDL	00:03:01,760	00:03:02,528	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Question
EDL	00:03:03,296	00:03:06,112	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Who's afraid of red yellow and blue
EDL	00:03:06,880	00:03:08,416	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Angry
EDL	00:03:08,928	00:03:10,976	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Iran
EDL	00:03:10,976	00:03:12,768	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I sat on the steps and
EDL	00:03:13,280	00:03:14,048	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Was
EDL	00:03:14,048	00:03:16,096	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Determined to go in
EDL	00:03:17,120	00:03:23,264	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The full title of the painting Barbara saw that day is who's afraid of red yellow and blue 3
EDL	00:03:23,776	00:03:26,080	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	By the American post-war artists
EDL	00:03:26,080	00:03:29,664	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Barnett Newman producer John Cecile brings us this Tale
EDL	00:03:29,664	00:03:30,432	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The galleries
EDL	00:03:31,968	00:03:35,296	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Usually you walk into a museum is he a painting
EDL	00:03:35,296	00:03:38,112	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	You think about it for a moment maybe feel something
EDL	00:03:38,112	00:03:39,392	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And walk away
EDL	00:03:39,904	00:03:41,184	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Not this one
EDL	00:03:41,184	00:03:45,536	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	This was a painting that would produce such strong reactions in people
EDL	00:03:45,536	00:03:47,072	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	That they did more
EDL	00:03:48,096	00:03:48,864	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Think about it
EDL	00:03:49,376	00:03:51,424	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Denis and Barbara got off easy
EDL	00:03:51,424	00:03:56,032	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	She only struggle with the painting her entire life and made a feature-length documentary about it
EDL	00:03:56,032	00:03:59,104	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It's called the end of fear and inspired the story
EDL	00:03:59,872	00:04:00,640	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And
EDL	00:04:00,640	00:04:04,224	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	This story is about a reaction the painting received that was
EDL	00:04:04,224	00:04:04,992	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	So intense
EDL	00:04:05,504	00:04:06,272	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	So violent
EDL	00:04:07,040	00:04:08,832	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It set off a chain of events
EDL	00:04:08,832	00:04:10,880	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	That Shook the art world to its core
EDL	00:04:11,392	00:04:12,672	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Wasn't easy art
EDL	00:04:15,744	00:04:16,256	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	But first
EDL	00:04:17,024	00:04:17,791	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Why this painting
EDL	00:04:18,303	00:04:19,583	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The problem
EDL	00:04:19,583	00:04:20,863	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Of the subject
EDL	00:04:21,375	00:04:22,655	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Became
EDL	00:04:22,655	00:04:24,191	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Very clear to me
EDL	00:04:24,191	00:04:25,983	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	As a crucial thing in painting
EDL	00:04:26,495	00:04:28,799	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Barnett Newman was a late bloomer
EDL	00:04:28,799	00:04:31,615	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	A substitute art teacher turned art critic
EDL	00:04:31,615	00:04:32,639	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Turned artist
EDL	00:04:32,639	00:04:35,711	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	He didn't have his first solo show until he was almost
EDL	00:04:35,711	00:04:36,735	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	45
EDL	00:04:36,735	00:04:41,855	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	She was as portly Jewish guy with a big friendly mustache who wore a lot of bow ties
EDL	00:04:41,855	00:04:44,159	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And went by the nickname Barney
EDL	00:04:44,159	00:04:50,303	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And he quickly became the de-facto spokesman for a new art movement called abstract expressionism
EDL	00:04:50,815	00:04:53,887	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	A painter is a kind of choreography of space
EDL	00:04:54,655	00:04:57,215	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Create kind of a dance of elements
EDL	00:05:00,031	00:05:03,615	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Abstract expressionism came out of New York after World War II
EDL	00:05:04,127	00:05:06,687	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The movement please painters like Jackson Pollock
EDL	00:05:06,687	00:05:08,991	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Mark rothko and Helen frankenthaler
EDL	00:05:09,503	00:05:10,271	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Artist
EDL	00:05:10,271	00:05:13,599	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Known for big canvases full of wild colors
EDL	00:05:13,599	00:05:15,135	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Shapes and splashes of paint
EDL	00:05:15,903	00:05:22,047	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Like many abstract expressionist artists Newman struggled with what to paint in the aftermath of the war
EDL	00:05:22,815	00:05:25,119	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I thought the issue Emoji is was
EDL	00:05:26,143	00:05:27,679	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Odoo
EDL	00:05:28,191	00:05:28,959	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	After all
EDL	00:05:28,959	00:05:30,751	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	What could you paint after the Holocaust
EDL	00:05:31,263	00:05:32,287	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Hiroshima
EDL	00:05:34,591	00:05:40,479	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Human answering this question required ignoring all of art history and starting from scratch
EDL	00:05:40,991	00:05:42,783	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	He began making large painting
EDL	00:05:43,295	00:05:44,063	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Big
EDL	00:05:44,063	00:05:45,343	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Even by abstract
EDL	00:05:45,343	00:05:46,367	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Expressionist standards
EDL	00:05:46,879	00:05:49,951	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Austin filling the entire wall of a gallery
EDL	00:05:50,463	00:05:52,255	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Billions size doesn't come
EDL	00:05:53,023	00:05:54,559	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It's scale accounts
EDL	00:05:56,095	00:05:57,375	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Humanscale account
EDL	00:05:59,679	00:06:00,959	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	These paintings were
EDL	00:06:00,959	00:06:01,727	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Physically big
EDL	00:06:02,239	00:06:03,263	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	NFL even bigger
EDL	00:06:04,031	00:06:06,079	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	They featured very few colors
EDL	00:06:06,079	00:06:09,663	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Usually one solid Hue broken up by a few vertical stripe
EDL	00:06:10,175	00:06:12,223	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Whatever you do don't call him stripes
EDL	00:06:12,223	00:06:14,015	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I did not decide
EDL	00:06:14,015	00:06:15,807	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The saying to myself
EDL	00:06:15,807	00:06:17,855	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I'm going to paint stripers
EDL	00:06:17,855	00:06:19,903	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Newman preferred to call them zip
EDL	00:06:20,415	00:06:22,975	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I feel that my
EDL	00:06:23,487	00:06:25,535	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Does not divide my painting
EDL	00:06:25,535	00:06:27,327	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I feel it does the exact opposite
EDL	00:06:29,631	00:06:31,679	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It creates a totality
EDL	00:06:32,191	00:06:33,727	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	In 1967
EDL	00:06:33,727	00:06:36,799	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Newman finished what would prove to be one of his largest painting
EDL	00:06:37,567	00:06:39,359	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Who's afraid of red yellow and blue
EDL	00:06:40,127	00:06:40,895	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	3
EDL	00:06:40,895	00:06:42,431	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It was the third in a series
EDL	00:06:42,943	00:06:46,271	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The title was a reference to who's Afraid of Virginia Woolf
EDL	00:06:46,783	00:06:48,063	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	A landmark play
EDL	00:06:48,063	00:06:49,343	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Later a movie
EDL	00:06:49,343	00:06:51,391	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Starring Elizabeth Taylor and Richard Burton
EDL	00:06:51,903	00:06:58,303	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	About a relationship full of miscommunication be careful not to pieces accuseal
EDL	00:06:58,303	00:07:02,399	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Betrayal
EDL	00:07:03,679	00:07:04,191	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Total
EDL	00:07:05,215	00:07:09,567	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	In a sense this big red painting with a slender zip of blue on the left
EDL	00:07:09,567	00:07:12,383	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Play Slender zip of yellow on the right
EDL	00:07:12,383	00:07:13,919	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Was Newman's way of saying
EDL	00:07:14,431	00:07:16,223	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	This is what a painting can do
EDL	00:07:16,735	00:07:17,503	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	But
EDL	00:07:17,503	00:07:20,319	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	What was the painting doing exactly
EDL	00:07:20,319	00:07:26,719	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Barbara Visser says that when the state elect Museum acquired who's afraid of red yellow and blue 3 and 19 6
EDL	00:07:26,719	00:07:27,487	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	69
EDL	00:07:27,487	00:07:29,535	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Why do people did not like it
EDL	00:07:29,535	00:07:32,607	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Ashley let's go with the spice people despised
EDL	00:07:33,119	00:07:34,143	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	At the time
EDL	00:07:34,143	00:07:35,423	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	People would ride
EDL	00:07:35,935	00:07:38,239	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Really long and elaborate letters
EDL	00:07:39,007	00:07:41,311	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Touche how much they hated
EDL	00:07:41,311	00:07:41,823	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Face painting
EDL	00:07:42,335	00:07:45,919	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The painting evoked a common complaint about abstract art
EDL	00:07:45,919	00:07:49,247	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Which is the throw your hands up and say why is this art
EDL	00:07:49,759	00:07:52,831	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I paid to see art dammit not red paint on a canvas
EDL	00:07:52,831	00:07:53,855	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Anybody can do that
EDL	00:07:54,367	00:07:57,183	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	There was one woman who Express that
EDL	00:07:57,695	00:08:00,255	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It's really nauseated her and
EDL	00:08:00,767	00:08:02,815	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Really literally made her sick
EDL	00:08:02,815	00:08:09,215	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	She felt it better be hung out of the CO2
EDL	00:08:09,215	00:08:10,239	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Cochic
EDL	00:08:12,031	00:08:13,311	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	In 1986
EDL	00:08:13,311	00:08:17,151	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The painting was the centerpiece of an exhibit called
EDL	00:08:17,151	00:08:18,175	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The grand parade
EDL	00:08:19,199	00:08:20,479	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	La Grand Parada
EDL	00:08:20,991	00:08:22,783	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Express CC Sabathia ejected
EDL	00:08:23,295	00:08:26,623	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The purpose of which was to raise exactly this question
EDL	00:08:26,623	00:08:28,671	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Of what a painting is or is it
EDL	00:08:29,951	00:08:31,231	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Facebook
EDL	00:08:31,231	00:08:31,999	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Depends
EDL	00:08:32,511	00:08:37,119	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And that's when the negative opinions of who's afraid of red yellow and blue 3
EDL	00:08:37,631	00:08:38,143	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	We're taking
EDL	00:08:38,655	00:08:39,935	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	To a whole new level
EDL	00:08:40,447	00:08:42,495	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	At the time Barbara was an art school
EDL	00:08:43,263	00:08:44,287	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Somehow in the
EDL	00:08:44,799	00:08:46,335	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Corridors of the school
EDL	00:08:46,335	00:08:47,103	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	People
EDL	00:08:47,615	00:08:48,383	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Whispers
EDL	00:08:49,151	00:08:52,223	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	How did you hear it's something happened at the State Museum
EDL	00:08:52,735	00:08:54,527	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	You couldn't really verify it
EDL	00:08:54,527	00:08:57,855	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I was on my way to the state museum for meeting
EDL	00:08:58,367	00:09:01,183	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Patrick cincotta an artist and educator
EDL	00:09:01,183	00:09:03,231	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Walked into the stator like that afternoon
EDL	00:09:04,255	00:09:09,119	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Once there she headed to the gallery where who's afraid of red yellow and blue 3
EDL	00:09:09,119	00:09:09,887	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Was hanging
EDL	00:09:09,887	00:09:10,655	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And then I
EDL	00:09:11,167	00:09:13,471	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Came up on bedroom and there
EDL	00:09:15,519	00:09:18,335	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I saw Jesus painting of Justice shorts
EDL	00:09:19,103	00:09:21,407	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	In attendance in the corner
EDL	00:09:21,407	00:09:22,687	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Too petrified to move
EDL	00:09:23,455	00:09:24,735	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The painting
EDL	00:09:24,735	00:09:25,759	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Had just been attacked
EDL	00:09:26,271	00:09:27,807	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And the man who did this
EDL	00:09:27,807	00:09:29,087	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Set on the bench
EDL	00:09:29,599	00:09:33,183	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The tall brown-haired man sitting quietly on the bench
EDL	00:09:33,183	00:09:35,487	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Add stab the painting with a box cutter
EDL	00:09:35,487	00:09:41,887	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Tracing a series of long slashes to the very center of the campus
EDL	00:09:41,887	00:09:43,167	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Physicals in long long
EDL	00:09:43,679	00:09:45,215	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Horizontal
EDL	00:09:45,727	00:09:48,031	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	The canvas had lost its tension
EDL	00:09:48,031	00:09:48,799	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Sad
EDL	00:09:49,311	00:09:50,335	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Turning the cuts
EDL	00:09:50,335	00:09:51,871	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	In a lopsided smile
EDL	00:09:51,871	00:09:53,919	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And exposing the white wall behind
EDL	00:09:54,687	00:09:56,479	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Patrick took it all in
EDL	00:09:56,479	00:09:59,039	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And I saw this is a blink
EDL	00:09:59,551	00:10:01,343	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Lands End
EDL	00:10:01,343	00:10:03,647	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	She went to find the Museum's curator
EDL	00:10:04,159	00:10:06,975	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And I scream the painting is destroyed
EDL	00:10:07,487	00:10:11,839	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	It's murder
EDL	00:10:11,839	00:10:14,143	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	I remember I got a cold
EDL	00:10:14,655	00:10:16,959	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Weekend
EDL	00:10:16,959	00:10:18,239	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And I was at home
EDL	00:10:19,007	00:10:22,847	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	Ice Brown's Humulin is an art conservation expert in the Netherlands
EDL	00:10:23,615	00:10:25,407	| 347_The_Many_Deaths_of_a_Painting_pt_01 |	And even though he didn't work at the
