EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:01:30,368	00:01:31,136	| 99pi-0143-inflatablemen-1 |	The fan
EDL	00:01:31,136	00:01:32,160	| 99pi-0143-inflatablemen-1 |	And then we're just turning on the unit
EDL	00:01:38,816	00:01:42,144	| 99pi-0143-inflatablemen-1 |	You see them on street corners at gas station
EDL	00:01:42,144	00:01:43,424	| 99pi-0143-inflatablemen-1 |	At shopping malls
EDL	00:01:43,424	00:01:47,264	| 99pi-0143-inflatablemen-1 |	You see them at blowout sales and grand openings of all kinds
EDL	00:01:47,776	00:01:49,824	| 99pi-0143-inflatablemen-1 |	Their wacky faces hover over us
EDL	00:01:50,336	00:01:51,616	| 99pi-0143-inflatablemen-1 |	And then fall down to meet us
EDL	00:01:52,128	00:01:53,152	| 99pi-0143-inflatablemen-1 |	And then rise up again
EDL	00:01:53,664	00:01:54,432	| 99pi-0143-inflatablemen-1 |	Their bodies
EDL	00:01:54,432	00:01:55,968	| 99pi-0143-inflatablemen-1 |	Slop they flail
EDL	00:01:55,968	00:01:57,248	| 99pi-0143-inflatablemen-1 |	They are men
EDL	00:01:57,248	00:01:58,272	| 99pi-0143-inflatablemen-1 |	Men made of
EDL	00:01:58,272	00:01:59,040	| 99pi-0143-inflatablemen-1 |	Tubes
EDL	00:01:59,040	00:01:59,808	| 99pi-0143-inflatablemen-1 |	Tubes
EDL	00:01:59,808	00:02:00,832	| 99pi-0143-inflatablemen-1 |	Full of air
EDL	00:02:00,832	00:02:03,904	| 99pi-0143-inflatablemen-1 |	Producer Sam Greenspan is full of more than hot air
EDL	00:02:04,416	00:02:04,928	| 99pi-0143-inflatablemen-1 |	You know they say
EDL	00:02:05,696	00:02:07,744	| 99pi-0143-inflatablemen-1 |	A vinyl column perched on top of a fan
EDL	00:02:08,256	00:02:09,536	| 99pi-0143-inflatablemen-1 |	Skinny little arms and
EDL	00:02:09,536	00:02:10,304	| 99pi-0143-inflatablemen-1 |	Big dumb grin
EDL	00:02:10,816	00:02:13,120	| 99pi-0143-inflatablemen-1 |	Blowing around goofily on street corner near you
EDL	00:02:13,632	00:02:16,448	| 99pi-0143-inflatablemen-1 |	People familiar with it but when they're driving by it's just that
EDL	00:02:16,960	00:02:18,240	| 99pi-0143-inflatablemen-1 |	You have to look and turn your head
EDL	00:02:19,264	00:02:20,800	| 99pi-0143-inflatablemen-1 |	You know for is
EDL	00:02:20,800	00:02:21,824	| 99pi-0143-inflatablemen-1 |	The best
EDL	00:02:22,848	00:02:24,384	| 99pi-0143-inflatablemen-1 |	Return on your advertising.
EDL	00:02:26,176	00:02:30,272	| 99pi-0143-inflatablemen-1 |	If I some stretch of the imagination you have never seen one of these things in person
EDL	00:02:30,272	00:02:32,320	| 99pi-0143-inflatablemen-1 |	You have probably seen them around the internet
EDL	00:02:32,320	00:02:38,464	| 99pi-0143-inflatablemen-1 |	On TV
EDL	00:02:43,072	00:02:44,096	| 99pi-0143-inflatablemen-1 |	I love him
EDL	00:02:44,608	00:02:48,192	| 99pi-0143-inflatablemen-1 |	They are either full of ridiculous joyful exuberance
EDL	00:02:48,192	00:02:51,008	| 99pi-0143-inflatablemen-1 |	Or the tackiest thing in the world depending on your taste
EDL	00:02:51,520	00:02:55,104	| 99pi-0143-inflatablemen-1 |	A number of cities across the US have actually banned the use of tube guys
EDL	00:02:55,616	00:03:00,736	| 99pi-0143-inflatablemen-1 |	An ordinance in Houston and acted in 2008 / claims that the dancing tube guy quote
EDL	00:03:00,736	00:03:05,856	| 99pi-0143-inflatablemen-1 |	Contributes to Urban visual clutter and blight and adversely affects the aesthetic environment
EDL	00:03:06,368	00:03:06,880	| 99pi-0143-inflatablemen-1 |	And quote
EDL	00:03:08,160	00:03:11,232	| 99pi-0143-inflatablemen-1 |	Don't you go ahead and try to imagine An Origin story for these
EDL	00:03:12,256	00:03:16,096	| 99pi-0143-inflatablemen-1 |	Used car salesman bison Park in a leaf blower and messes around in his garage
EDL	00:03:17,888	00:03:21,216	| 99pi-0143-inflatablemen-1 |	Slide bounce house designer goes Rogue determined
EDL	00:03:21,728	00:03:22,496	| 99pi-0143-inflatablemen-1 |	No no no no
EDL	00:03:23,264	00:03:25,312	| 99pi-0143-inflatablemen-1 |	The real story behind these it's so much
EDL	00:03:26,336	00:03:26,848	| 99pi-0143-inflatablemen-1 |	And I'll start
EDL	00:03:30,688	00:03:31,200	| 99pi-0143-inflatablemen-1 |	Pizza Man Show
EDL	00:03:31,712	00:03:32,480	| 99pi-0143-inflatablemen-1 |	Born
EDL	00:03:33,504	00:03:36,576	| 99pi-0143-inflatablemen-1 |	1941
EDL	00:03:38,624	00:03:39,392	| 99pi-0143-inflatablemen-1 |	Take me to my mother
EDL	00:03:40,416	00:03:42,208	| 99pi-0143-inflatablemen-1 |	True Georgetown Guyana
EDL	00:03:42,720	00:03:47,072	| 99pi-0143-inflatablemen-1 |	Where I was born in the General Hospital in the embrace
EDL	00:03:47,072	00:03:48,096	| 99pi-0143-inflatablemen-1 |	Trinidad Trocadero
EDL	00:03:49,888	00:03:56,288	| 99pi-0143-inflatablemen-1 |	Peter Mitchell ladies and gentlemen renowned Caribbean artist who could easily have a second career narrating nature
EDL	00:03:56,288	00:03:57,056	| 99pi-0143-inflatablemen-1 |	Batteries for PBS
EDL	00:04:00,640	00:04:02,176	| 99pi-0143-inflatablemen-1 |	This is the word indigenous
EDL	00:04:03,200	00:04:04,992	| 99pi-0143-inflatablemen-1 |	Trinidad which is where I'm talking to you
EDL	00:04:04,992	00:04:09,600	| 99pi-0143-inflatablemen-1 |	From now in Trinidad and Tobago a moss man is someone who works in the carnival Arts
EDL	00:04:10,368	00:04:12,928	| 99pi-0143-inflatablemen-1 |	Peter Mitchell made a name for himself in park
EDL	00:04:12,928	00:04:18,303	| 99pi-0143-inflatablemen-1 |	By making these larger-than-life puppets that dance to the street to the beat of a steel drum band
EDL	00:04:18,303	00:04:21,375	| 99pi-0143-inflatablemen-1 |	His work was featured in a book called Caribbean Festival Arts
EDL	00:04:21,375	00:04:23,167	| 99pi-0143-inflatablemen-1 |	Which wound up in front of someone on
EDL	00:04:23,167	00:04:24,447	| 99pi-0143-inflatablemen-1 |	Steering committee for the Olympics
EDL	00:04:24,959	00:04:31,103	| 99pi-0143-inflatablemen-1 |	We just how in 1995 Peter Mitchell found himself in a stadium in Los Angeles working with a bunch of different
EDL	00:04:31,871	00:04:34,943	| 99pi-0143-inflatablemen-1 |	Trying to figure out ideas for the opening ceremonies at the Atlanta game
EDL	00:04:35,455	00:04:36,223	| 99pi-0143-inflatablemen-1 |	The following year
EDL	00:04:36,735	00:04:37,503	| 99pi-0143-inflatablemen-1 |	As mental health
EDL	00:04:38,015	00:04:40,063	| 99pi-0143-inflatablemen-1 |	He was trying to do something using inflatable tube
EDL	00:04:40,575	00:04:42,111	| 99pi-0143-inflatablemen-1 |	But it wasn't working out
EDL	00:04:42,111	00:04:42,623	| 99pi-0143-inflatablemen-1 |	Episode
EDL	00:04:45,951	00:04:46,719	| 99pi-0143-inflatablemen-1 |	Sitting in the bleachers
EDL	00:04:47,743	00:04:48,767	| 99pi-0143-inflatablemen-1 |	Vero Beach
EDL	00:04:48,767	00:04:49,791	| 99pi-0143-inflatablemen-1 |	YouTube side by side
EDL	00:04:50,815	00:04:52,095	| 99pi-0143-inflatablemen-1 |	Somewhere
EDL	00:04:52,607	00:04:54,143	| 99pi-0143-inflatablemen-1 |	How to behave
EDL	00:04:54,143	00:04:55,423	| 99pi-0143-inflatablemen-1 |	I just got
EDL	00:04:55,423	00:04:56,191	| 99pi-0143-inflatablemen-1 |	Colombian flag
EDL	00:04:57,983	00:04:59,775	| 99pi-0143-inflatablemen-1 |	Join them at the waist
EDL	00:04:59,775	00:05:00,799	| 99pi-0143-inflatablemen-1 |	Don't want you
EDL	00:05:01,311	00:05:03,615	| 99pi-0143-inflatablemen-1 |	Porcelain divided
EDL	00:05:05,663	00:05:06,175	| 99pi-0143-inflatablemen-1 |	You might
EDL	00:05:08,223	00:05:10,015	| 99pi-0143-inflatablemen-1 |	Dancing
EDL	00:05:11,551	00:05:13,855	| 99pi-0143-inflatablemen-1 |	Boom the dancing to guy is born
EDL	00:05:14,367	00:05:19,487	| 99pi-0143-inflatablemen-1 |	Mental realized these figures made from a tube hooked on an air source
EDL	00:05:19,487	00:05:23,583	| 99pi-0143-inflatablemen-1 |	Good dance just like the people did back home in Trinidad and Tobago
EDL	00:05:24,351	00:05:27,679	| 99pi-0143-inflatablemen-1 |	I'm so it might to another person seem like a great leap
EDL	00:05:28,191	00:05:32,799	| 99pi-0143-inflatablemen-1 |	I'll be imagination to me it was like jumping into water like a little.
EDL	00:05:34,335	00:05:36,383	| 99pi-0143-inflatablemen-1 |	Peter Mitchell knew how to make giant figures
EDL	00:05:36,895	00:05:39,455	| 99pi-0143-inflatablemen-1 |	They always been powered by people not air
EDL	00:05:39,455	00:05:44,319	| 99pi-0143-inflatablemen-1 |	And so well Peter Mitchell was in that moment able to Glimpse upon the possibility of
EDL	00:05:44,319	00:05:48,927	| 99pi-0143-inflatablemen-1 |	Giant undulating inflatable dancing tube guys for sure
EDL	00:05:48,927	00:05:53,535	| 99pi-0143-inflatablemen-1 |	And so well Peter Mitchell was in that moment able to Glimpse upon the possibility of these tall boys
EDL	00:05:54,047	00:05:55,583	| 99pi-0143-inflatablemen-1 |	He knew he needed help
EDL	00:05:55,583	00:05:58,655	| 99pi-0143-inflatablemen-1 |	They got the call from the Olympic Games from a Peter mincha
EDL	00:05:59,167	00:06:01,727	| 99pi-0143-inflatablemen-1 |	And he asked me if I came to create the human shape
EDL	00:06:03,007	00:06:04,543	| 99pi-0143-inflatablemen-1 |	And then
EDL	00:06:04,543	00:06:06,079	| 99pi-0143-inflatablemen-1 |	So difficult that can be done
EDL	00:06:06,079	00:06:07,359	| 99pi-0143-inflatablemen-1 |	This is Tyrone Gazette
EDL	00:06:07,359	00:06:08,127	| 99pi-0143-inflatablemen-1 |	Another artist
EDL	00:06:08,127	00:06:11,199	| 99pi-0143-inflatablemen-1 |	Who like Peter Mitchell I got known in the Olympics planning
EDL	00:06:11,711	00:06:13,759	| 99pi-0143-inflatablemen-1 |	He done some work in the 84 games
EDL	00:06:13,759	00:06:14,783	| 99pi-0143-inflatablemen-1 |	News in Los Angeles
EDL	00:06:14,783	00:06:18,111	| 99pi-0143-inflatablemen-1 |	If there's one guy who knows about making things full of air
EDL	00:06:18,111	00:06:21,695	| 99pi-0143-inflatablemen-1 |	It's him the wrong because he first got interested in inflatables
EDL	00:06:21,695	00:06:23,999	| 99pi-0143-inflatablemen-1 |	When he was a college student visiting the US
EDL	00:06:23,999	00:06:24,767	| 99pi-0143-inflatablemen-1 |	Casitas
EDL	00:06:24,767	00:06:25,535	| 99pi-0143-inflatablemen-1 |	Israel
EDL	00:06:25,535	00:06:28,863	| 99pi-0143-inflatablemen-1 |	He saw someone making balloon figures on the street and got obsessed
EDL	00:06:28,863	00:06:29,887	| 99pi-0143-inflatablemen-1 |	Was doing that himself
EDL	00:06:29,887	00:06:31,423	| 99pi-0143-inflatablemen-1 |	Isolde balloon animals
EDL	00:06:31,423	00:06:32,703	| 99pi-0143-inflatablemen-1 |	Streets in Jerusalem
EDL	00:06:32,703	00:06:35,775	| 99pi-0143-inflatablemen-1 |	And this day he still carries balloons around with him in his pockets
EDL	00:06:35,775	00:06:40,127	| 99pi-0143-inflatablemen-1 |	And I like to say that we don't use the B word
EDL	00:06:40,639	00:06:42,687	| 99pi-0143-inflatablemen-1 |	All about inflatables
EDL	00:06:42,687	00:06:49,087	| 99pi-0143-inflatablemen-1 |	Petit founded a company called air dimensional design
EDL	00:06:49,087	00:06:49,855	| 99pi-0143-inflatablemen-1 |	Objects in sculpture
EDL	00:06:50,367	00:06:51,647	| 99pi-0143-inflatablemen-1 |	And so after he got the
EDL	00:06:51,647	00:06:54,719	| 99pi-0143-inflatablemen-1 |	Call azita his team headed over to meet Mitchell
EDL	00:06:54,719	00:06:55,999	| 99pi-0143-inflatablemen-1 |	And see if they could make the
EDL	00:06:55,999	00:06:57,023	| 99pi-0143-inflatablemen-1 |	Cowboys reality
EDL	00:06:57,535	00:07:00,351	| 99pi-0143-inflatablemen-1 |	Which actually turned out to be a pretty big engineering challenge
EDL	00:07:00,351	00:07:06,751	| 99pi-0143-inflatablemen-1 |	I had to find the right two strong powerful motor that will be able to give me enough safe am in the right
EDL	00:07:06,751	00:07:12,127	| 99pi-0143-inflatablemen-1 |	You get the idea engineering physics
EDL	00:07:12,127	00:07:12,895	| 99pi-0143-inflatablemen-1 |	And eventually
EDL	00:07:12,895	00:07:14,943	| 99pi-0143-inflatablemen-1 |	These tall boys came to life
EDL	00:07:14,943	00:07:16,735	| 99pi-0143-inflatablemen-1 |	And it looks very much like the two guys we
EDL	00:07:16,735	00:07:17,503	| 99pi-0143-inflatablemen-1 |	BC today
EDL	00:07:17,503	00:07:18,527	| 99pi-0143-inflatablemen-1 |	With two major exception
EDL	00:07:19,039	00:07:25,183	| 99pi-0143-inflatablemen-1 |	Once they were bipedal their legs divided at the base each with its own fan and to these things were a norm
EDL	00:07:25,695	00:07:26,719	| 99pi-0143-inflatablemen-1 |	They were 30 years
EDL	00:07:27,231	00:07:28,255	| 99pi-0143-inflatablemen-1 |	If you hyperventilate
EDL	00:07:28,767	00:07:34,911	| 99pi-0143-inflatablemen-1 |	And that was the first the world that ever seen these inflatable men the 1996 Olympics in Atlanta Cayman Way
EDL	00:07:35,935	00:07:39,263	| 99pi-0143-inflatablemen-1 |	And so at this point in the story The Two Guys the tall boys
EDL	00:07:39,263	00:07:40,287	| 99pi-0143-inflatablemen-1 |	Are out in the world
EDL	00:07:40,799	00:07:44,127	| 99pi-0143-inflatablemen-1 |	But how did it go from a thing we saw at the Olympics once
EDL	00:07:44,127	00:07:45,151	| 99pi-0143-inflatablemen-1 |	Basically as an art piece
EDL	00:07:45,919	00:07:49,759	| 99pi-0143-inflatablemen-1 |	How do they go from that to a thing you see it like every used car lot in America
EDL	00:07:50,527	00:07:54,367	| 99pi-0143-inflatablemen-1 |	Here is where the Mitchell camp and The Gazette can't begin to diverge
EDL	00:07:54,879	00:07:56,159	| 99pi-0143-inflatablemen-1 |	Apetamin pills account
EDL	00:07:56,159	00:07:58,463	| 99pi-0143-inflatablemen-1 |	A few months after he returned home from Atlanta
EDL	00:07:58,463	00:08:01,023	| 99pi-0143-inflatablemen-1 |	He got a call from one of his collaborators at the Olympics
EDL	00:08:01,535	00:08:02,559	| 99pi-0143-inflatablemen-1 |	He recalls him saying
EDL	00:08:04,095	00:08:04,863	| 99pi-0143-inflatablemen-1 |	Hello
EDL	00:08:05,375	00:08:07,423	| 99pi-0143-inflatablemen-1 |	In La who made those
EDL	00:08:13,055	00:08:13,567	| 99pi-0143-inflatablemen-1 |	Because I think
EDL	00:08:14,079	00:08:14,847	| 99pi-0143-inflatablemen-1 |	But he's making them
EDL	00:08:15,871	00:08:19,455	| 99pi-0143-inflatablemen-1 |	Later on mental caught wind that the wrong disease had gotten a patent on the
EDL	00:08:19,455	00:08:22,015	| 99pi-0143-inflatablemen-1 |	The tallboy the dancing vertical inflatable
EDL	00:08:22,015	00:08:27,903	| 99pi-0143-inflatablemen-1 |	Cuz it says that he wanted a patent because he put a lot of research and development into making the tube guys work
EDL	00:08:27,903	00:08:31,231	| 99pi-0143-inflatablemen-1 |	And it was already starting to see other people rip off his effort
EDL	00:08:31,743	00:08:35,583	| 99pi-0143-inflatablemen-1 |	The Chinese company just took my designs and toes
EDL	00:08:35,583	00:08:39,423	| 99pi-0143-inflatablemen-1 |	Pictures that they could they just imitate it in the copycat
EDL	00:08:39,423	00:08:40,703	| 99pi-0143-inflatablemen-1 |	Tyrone Gazette
EDL	00:08:40,703	00:08:42,495	| 99pi-0143-inflatablemen-1 |	Was awarded a patent for
EDL	00:08:42,495	00:08:44,799	| 99pi-0143-inflatablemen-1 |	Apparatus and method for providing in
EDL	00:08:44,799	00:08:46,335	| 99pi-0143-inflatablemen-1 |	Inflated undulating figures
EDL	00:08:46,335	00:08:46,847	| 99pi-0143-inflatablemen-1 |	10 mm
EDL	00:08:47,359	00:08:49,407	| 99pi-0143-inflatablemen-1 |	Azitra first of them as Fly Guy
EDL	00:08:49,919	00:08:51,711	| 99pi-0143-inflatablemen-1 |	Peter Mitchell & Dawn visit both
EDL	00:08:51,711	00:08:52,735	| 99pi-0143-inflatablemen-1 |	The breed of a dancing
EDL	00:08:52,735	00:08:53,503	| 99pi-0143-inflatablemen-1 |	Inflatable figures
EDL	00:08:53,503	00:08:54,015	| 99pi-0143-inflatablemen-1 |	Instrumentals
EDL	00:08:54,783	00:08:58,111	| 99pi-0143-inflatablemen-1 |	And they both agree that cuz he turned that idea into a reality
EDL	00:08:58,623	00:08:59,391	| 99pi-0143-inflatablemen-1 |	Where they disagree
EDL	00:08:59,903	00:09:00,927	| 99pi-0143-inflatablemen-1 |	Is whether or not it was
EDL	00:09:00,927	00:09:01,695	| 99pi-0143-inflatablemen-1 |	Cool forgas
EDL	00:09:01,695	00:09:02,463	| 99pi-0143-inflatablemen-1 |	Cheat to get a patent on
EDL	00:09:02,975	00:09:03,487	| 99pi-0143-inflatablemen-1 |	Without informing
EDL	00:09:04,255	00:09:05,023	| 99pi-0143-inflatablemen-1 |	Division
EDL	00:09:05,535	00:09:06,815	| 99pi-0143-inflatablemen-1 |	He was asking for you
EDL	00:09:07,327	00:09:10,143	| 99pi-0143-inflatablemen-1 |	It didn't exist before that and then
EDL	00:09:10,655	00:09:16,543	| 99pi-0143-inflatablemen-1 |	And I very very very very much respected put them in Chinese in an amazing how to write to an artist and
EDL	00:09:17,055	00:09:19,359	| 99pi-0143-inflatablemen-1 |	Doing good for the work at night was it
EDL	00:09:19,359	00:09:21,407	| 99pi-0143-inflatablemen-1 |	In order for me to work with you
EDL	00:09:21,407	00:09:25,247	| 99pi-0143-inflatablemen-1 |	Cuz he says his attorney told him that in the eyes of the law menchel would not begin
EDL	00:09:25,759	00:09:26,271	| 99pi-0143-inflatablemen-1 |	Ininventor
EDL	00:09:26,783	00:09:28,575	| 99pi-0143-inflatablemen-1 |	And took his seat was surprised to learn that
EDL	00:09:28,575	00:09:29,599	| 99pi-0143-inflatablemen-1 |	Dementia 11 angry with them
EDL	00:09:30,367	00:09:33,183	| 99pi-0143-inflatablemen-1 |	He says that since then he's reached out to mention the number of Thai
EDL	00:09:33,695	00:09:34,207	| 99pi-0143-inflatablemen-1 |	But never her
EDL	00:09:34,975	00:09:39,071	| 99pi-0143-inflatablemen-1 |	Peter Mitchell says it it never occurred to him to seek a patent on the two guys
EDL	00:09:39,071	00:09:39,839	| 99pi-0143-inflatablemen-1 |	I don't
EDL	00:09:39,839	00:09:40,607	| 99pi-0143-inflatablemen-1 |	Pace
EDL	00:09:41,119	00:09:44,191	| 99pi-0143-inflatablemen-1 |	I'm a naughty boy from Trinidad I don't know what the law is
EDL	00:09:46,495	00:09:48,799	| 99pi-0143-inflatablemen-1 |	My instinct tells me
EDL	00:09:49,567	00:09:52,127	| 99pi-0143-inflatablemen-1 |	The time before he could do any such thing
EDL	00:09:52,639	00:09:53,663	| 99pi-0143-inflatablemen-1 |	It is his duty
EDL	00:09:53,663	00:09:54,175	| 99pi-0143-inflatablemen-1 |	Teacher Consulting
EDL	00:09:54,943	00:09:57,759	| 99pi-0143-inflatablemen-1 |	Is heat meanwhile continues to make money off of the tall boys
EDL	00:09:58,527	00:09:59,295	| 99pi-0143-inflatablemen-1 |	Fly Guys
EDL	00:09:59,295	00:09:59,807	| 99pi-0143-inflatablemen-1 |	Whatever
EDL	00:10:00,319	00:10:01,343	| 99pi-0143-inflatablemen-1 |	He licenses his
EDL	00:10:01,343	00:10:02,367	| 99pi-0143-inflatablemen-1 |	Patents other companies
EDL	00:10:02,367	00:10:03,647	| 99pi-0143-inflatablemen-1 |	Like look our way
EDL	00:10:03,647	00:10:05,439	| 99pi-0143-inflatablemen-1 |	Which sells Inflatables here in San Francisco
EDL	00:10:05,951	00:10:07,231	| 99pi-0143-inflatablemen-1 |	That's what you heard from earlier
EDL	00:10:07,231	00:10:09,279	| 99pi-0143-inflatablemen-1 |	This is like our ways Nick Sonic
EDL	00:10:09,279	00:10:12,863	| 99pi-0143-inflatablemen-1 |	Yes or the technology weed license from them has to do with
EDL	00:10:12,863	00:10:15,167	| 99pi-0143-inflatablemen-1 |	The way the air escapes the inflatable
EDL	00:10:15,167	00:10:15,935	| 99pi-0143-inflatablemen-1 |	Airscape
EDL	00:10:16,959	00:10:18,495	| 99pi-0143-inflatablemen-1 |	From threat top of the head
EDL	00:10:18,495	00:10:19,263	| 99pi-0143-inflatablemen-1 |	Is well
EDL	00:10:19,263	00:10:20,031	| 99pi-0143-inflatablemen-1 |	Which one of the farm
EDL	00:10:21,311	00:10:23,615	| 99pi-0143-inflatablemen-1 |	So that you know after testing that is what gives
EDL	00:10:24,895	00:10:26,175	| 99pi-0143-inflatablemen-1 |	It's Dynamic motion
EDL	00:10:26,175	00:10:28,479	| 99pi-0143-inflatablemen-1 |	Kind of the special sauce and why it's so effective
EDL	00:10:28,479	00:10:31,295	| 99pi-0143-inflatablemen-1 |	Look our way has their own name for these things
EDL	00:10:31,295	00:10:32,319	| 99pi-0143-inflatablemen-1 |	Air dancers
EDL	00:10:32,319	00:10:35,647	| 99pi-0143-inflatablemen-1 |	And even though they may be licensing pre-existing technology
EDL	00:10:35,647	00:10:38,207	| 99pi-0143-inflatablemen-1 |	They also invented a whole new use for them
EDL	00:10:38,719	00:10:42,559	| 99pi-0143-inflatablemen-1 |	It came to them by way of a farmer in Eastern Washington State named Gary long
EDL	00:10:43,071	00:10:44,095	| 99pi-0143-inflatablemen-1 |	Little setup
EDL	00:10:44,095	00:10:48,703	| 99pi-0143-inflatablemen-1 |	Scary keep apple orchards on his property and he started having a really severe bird problem
EDL	00:10:49,215	00:10:49,983	| 99pi-0143-inflatablemen-1 |	Starling
EDL	00:10:49,983	00:10:51,007	| 99pi-0143-inflatablemen-1 |	Eating tons of adapt
EDL	00:10:51,519	00:10:52,287	| 99pi-0143-inflatablemen-1 |	Like literally
EDL	00:10:52,287	00:10:53,311	| 99pi-0143-inflatablemen-1 |	10 tons a year
EDL	00:10:53,823	00:10:58,431	| 99pi-0143-inflatablemen-1 |	When season 2 of 20000 at a 40000 lb of honeycrisp apples
EDL	00:10:58,431	00:10:59,199	| 99pi-0143-inflatablemen-1 |	Affidavit
EDL	00:10:59,199	00:11:00,223	| 99pi-0143-inflatablemen-1 |	Pecked out by birds
EDL	00:11:00,223	00:11:01,503	| 99pi-0143-inflatablemen-1 |	And rendered unsellable
EDL	00:11:01,503	00:11:04,063	| 99pi-0143-inflatablemen-1 |	And so Gary long was looking for ideas
EDL	00:11:04,063	00:11:10,207	| 99pi-0143-inflatablemen-1 |	I was talking to a person that was selling his products that he grew on this Ranch
EDL	00:11:10,207	00:11:12,511	| 99pi-0143-inflatablemen-1 |	And so he wanted to attract
EDL	00:11:12,511	00:11:15,327	| 99pi-0143-inflatablemen-1 |	People that come to each one of these
EDL	00:11:15,327	00:11:17,887	| 99pi-0143-inflatablemen-1 |	Are dancers out there
EDL	00:11:17,887	00:11:24,031	| 99pi-0143-inflatablemen-1 |	Wiggles and Giggles and they all they hoping that people would see that the dancer and come over to it
EDL	00:11:24,543	00:11:27,615	| 99pi-0143-inflatablemen-1 |	Well it didn't bring any people and other
EDL	00:11:29,151	00:11:30,943	| 99pi-0143-inflatablemen-1 |	But the thing that you know this was
EDL	00:11:30,943	00:11:36,575	| 99pi-0143-inflatablemen-1 |	Hubbardston bother him they weren't coming into a Fruit Stand and pecking on the fruit
EDL	00:11:36,575	00:11:40,415	| 99pi-0143-inflatablemen-1 |	Gary bought a few air dancers from look our way hoping to keep the birds out
EDL	00:11:40,927	00:11:44,255	| 99pi-0143-inflatablemen-1 |	The result is the dancer started dancing they took top
EDL	00:11:44,767	00:11:45,535	| 99pi-0143-inflatablemen-1 |	And went to the neighbor
EDL	00:11:46,303	00:11:48,095	| 99pi-0143-inflatablemen-1 |	Enchilada
EDL	00:11:48,607	00:11:50,655	| 99pi-0143-inflatablemen-1 |	This looks like it's got possibilities
EDL	00:11:50,655	00:11:56,287	| 99pi-0143-inflatablemen-1 |	With the air dancers in place Gary was able to get the bird damage down from 20,000 lb to
